event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:21:38.240131,37.83606049977243,30860,1.589,"Load=1.589 N, t=30860 ms"
1,2026-01-10T23:21:38.250333,37.84626250062138,30870,1.529,"Load=1.529 N, t=30870 ms"
1,2026-01-10T23:21:38.260214,37.85614280030131,30880,1.236,"Load=1.236 N, t=30880 ms"
1,2026-01-10T23:21:38.270385,37.86631350032985,30890,1.309,"Load=1.309 N, t=30890 ms"
1,2026-01-10T23:21:38.280258,37.87618529982865,30900,1.462,"Load=1.462 N, t=30900 ms"
1,2026-01-10T23:21:38.290196,37.88612429983914,30910,1.899,"Load=1.899 N, t=30910 ms"
1,2026-01-10T23:21:38.300186,37.89611550047994,30920,1.364,"Load=1.364 N, t=30920 ms"
1,2026-01-10T23:21:38.310312,37.90624119993299,30930,1.354,"Load=1.354 N, t=30930 ms"
1,2026-01-10T23:21:38.321067,37.91699660010636,30940,1.38,"Load=1.380 N, t=30940 ms"
1,2026-01-10T23:21:38.330188,37.92611730005592,30950,1.511,"Load=1.511 N, t=30950 ms"
1,2026-01-10T23:21:38.340189,37.93611759971827,30960,1.273,"Load=1.273 N, t=30960 ms"
1,2026-01-10T23:21:38.350138,37.94606660027057,30970,1.591,"Load=1.591 N, t=30970 ms"
1,2026-01-10T23:21:38.360254,37.956182200461626,30980,1.421,"Load=1.421 N, t=30980 ms"
1,2026-01-10T23:21:38.370179,37.966106600128114,30990,1.028,"Load=1.028 N, t=30990 ms"
1,2026-01-10T23:21:38.381042,37.97697039972991,31000,1.203,"Load=1.203 N, t=31000 ms"
1,2026-01-10T23:21:38.391082,37.9870100999251,31010,1.635,"Load=1.635 N, t=31010 ms"
1,2026-01-10T23:21:38.400153,37.99608120042831,31020,1.392,"Load=1.392 N, t=31020 ms"
1,2026-01-10T23:21:38.410175,38.00610410049558,31030,1.602,"Load=1.602 N, t=31030 ms"
1,2026-01-10T23:21:38.420145,38.01607370004058,31040,1.248,"Load=1.248 N, t=31040 ms"
1,2026-01-10T23:21:38.430133,38.02606120053679,31050,1.816,"Load=1.816 N, t=31050 ms"
1,2026-01-10T23:21:38.441151,38.0370792998001,31060,1.471,"Load=1.471 N, t=31060 ms"
1,2026-01-10T23:21:38.451159,38.04708779975772,31070,1.48,"Load=1.480 N, t=31070 ms"
1,2026-01-10T23:21:38.461120,38.05704839993268,31080,1.506,"Load=1.506 N, t=31080 ms"
1,2026-01-10T23:21:38.470154,38.06608329992741,31090,1.664,"Load=1.664 N, t=31090 ms"
1,2026-01-10T23:21:38.480222,38.07615020032972,31100,1.666,"Load=1.666 N, t=31100 ms"
1,2026-01-10T23:21:38.490153,38.08608140051365,31110,1.519,"Load=1.519 N, t=31110 ms"
1,2026-01-10T23:21:38.500207,38.09613549988717,31120,1.571,"Load=1.571 N, t=31120 ms"
1,2026-01-10T23:21:38.511349,38.107277600094676,31130,1.33,"Load=1.330 N, t=31130 ms"
1,2026-01-10T23:21:38.521183,38.11711150035262,31140,1.555,"Load=1.555 N, t=31140 ms"
1,2026-01-10T23:21:38.531139,38.12706660013646,31150,1.333,"Load=1.333 N, t=31150 ms"
1,2026-01-10T23:21:38.540139,38.13606789987534,31160,1.273,"Load=1.273 N, t=31160 ms"
1,2026-01-10T23:21:38.550231,38.14615990035236,31170,1.444,"Load=1.444 N, t=31170 ms"
1,2026-01-10T23:21:38.560165,38.15609330032021,31180,1.4,"Load=1.400 N, t=31180 ms"
1,2026-01-10T23:21:38.571120,38.16704780049622,31190,1.392,"Load=1.392 N, t=31190 ms"
1,2026-01-10T23:21:38.581146,38.17707380000502,31200,1.261,"Load=1.261 N, t=31200 ms"
1,2026-01-10T23:21:38.591153,38.18708120007068,31210,1.403,"Load=1.403 N, t=31210 ms"
1,2026-01-10T23:21:38.601088,38.19701580051333,31220,1.336,"Load=1.336 N, t=31220 ms"
1,2026-01-10T23:21:38.610174,38.206103100441396,31230,1.473,"Load=1.473 N, t=31230 ms"
1,2026-01-10T23:21:38.620390,38.216316600330174,31240,2.189,"Load=2.189 N, t=31240 ms"
1,2026-01-10T23:21:38.631085,38.22701320052147,31250,1.279,"Load=1.279 N, t=31250 ms"
1,2026-01-10T23:21:38.641112,38.23704050015658,31260,1.454,"Load=1.454 N, t=31260 ms"
1,2026-01-10T23:21:38.651172,38.247099000029266,31270,1.369,"Load=1.369 N, t=31270 ms"
1,2026-01-10T23:21:38.661122,38.25704890023917,31280,1.395,"Load=1.395 N, t=31280 ms"
1,2026-01-10T23:21:38.671052,38.26697999984026,31290,1.382,"Load=1.382 N, t=31290 ms"
1,2026-01-10T23:21:38.680192,38.276119500398636,31300,1.244,"Load=1.244 N, t=31300 ms"
1,2026-01-10T23:21:38.691192,38.2871198002249,31310,1.401,"Load=1.401 N, t=31310 ms"
1,2026-01-10T23:21:38.701136,38.297063999809325,31320,1.516,"Load=1.516 N, t=31320 ms"
1,2026-01-10T23:21:38.711124,38.30705159995705,31330,1.581,"Load=1.581 N, t=31330 ms"
1,2026-01-10T23:21:38.721158,38.31708540022373,31340,1.788,"Load=1.788 N, t=31340 ms"
1,2026-01-10T23:21:38.731157,38.32708470057696,31350,1.692,"Load=1.692 N, t=31350 ms"
1,2026-01-10T23:21:38.741062,38.336989800445735,31360,1.173,"Load=1.173 N, t=31360 ms"
1,2026-01-10T23:21:38.751141,38.347068700008094,31370,1.292,"Load=1.292 N, t=31370 ms"
1,2026-01-10T23:21:38.762149,38.35807619988918,31380,1.395,"Load=1.395 N, t=31380 ms"
1,2026-01-10T23:21:38.771132,38.36705970019102,31390,1.4,"Load=1.400 N, t=31390 ms"
1,2026-01-10T23:21:38.781160,38.37708710040897,31400,1.457,"Load=1.457 N, t=31400 ms"
1,2026-01-10T23:21:38.791154,38.38708040025085,31410,1.713,"Load=1.713 N, t=31410 ms"
1,2026-01-10T23:21:38.801058,38.396985800005496,31420,1.485,"Load=1.485 N, t=31420 ms"
1,2026-01-10T23:21:38.811131,38.407057699747384,31430,1.44,"Load=1.440 N, t=31430 ms"
1,2026-01-10T23:21:38.821230,38.41715670004487,31440,1.734,"Load=1.734 N, t=31440 ms"
1,2026-01-10T23:21:38.831186,38.42710730060935,31450,1.575,"Load=1.575 N, t=31450 ms"
1,2026-01-10T23:21:38.841205,38.43713119998574,31460,1.361,"Load=1.361 N, t=31460 ms"
1,2026-01-10T23:21:38.851140,38.447067100554705,31470,1.354,"Load=1.354 N, t=31470 ms"
1,2026-01-10T23:21:38.861144,38.45707069989294,31480,1.563,"Load=1.563 N, t=31480 ms"
1,2026-01-10T23:21:38.871278,38.467205200344324,31490,1.215,"Load=1.215 N, t=31490 ms"
1,2026-01-10T23:21:38.881268,38.47719560004771,31500,1.355,"Load=1.355 N, t=31500 ms"
1,2026-01-10T23:21:38.891354,38.487281600013375,31510,1.336,"Load=1.336 N, t=31510 ms"
1,2026-01-10T23:21:38.901130,38.49705700017512,31520,1.338,"Load=1.338 N, t=31520 ms"
1,2026-01-10T23:21:38.911126,38.507052700035274,31530,1.416,"Load=1.416 N, t=31530 ms"
1,2026-01-10T23:21:38.921121,38.517048300243914,31540,1.568,"Load=1.568 N, t=31540 ms"
1,2026-01-10T23:21:38.931169,38.52709520049393,31550,1.426,"Load=1.426 N, t=31550 ms"
1,2026-01-10T23:21:38.941117,38.53704380057752,31560,1.579,"Load=1.579 N, t=31560 ms"
1,2026-01-10T23:21:38.951160,38.5470868004486,31570,1.217,"Load=1.217 N, t=31570 ms"
1,2026-01-10T23:21:38.961185,38.55711130052805,31580,1.659,"Load=1.659 N, t=31580 ms"
1,2026-01-10T23:21:38.971133,38.56705990061164,31590,1.434,"Load=1.434 N, t=31590 ms"
1,2026-01-10T23:21:38.981174,38.57710050046444,31600,1.343,"Load=1.343 N, t=31600 ms"
1,2026-01-10T23:21:38.991242,38.58716870006174,31610,1.44,"Load=1.440 N, t=31610 ms"
1,2026-01-10T23:21:39.001205,38.59713049978018,31620,1.372,"Load=1.372 N, t=31620 ms"
1,2026-01-10T23:21:39.011202,38.60712810046971,31630,1.29,"Load=1.290 N, t=31630 ms"
1,2026-01-10T23:21:39.021152,38.61707780044526,31640,1.253,"Load=1.253 N, t=31640 ms"
1,2026-01-10T23:21:39.031233,38.62715980038047,31650,2.07,"Load=2.070 N, t=31650 ms"
1,2026-01-10T23:21:39.041118,38.63704480044544,31660,1.426,"Load=1.426 N, t=31660 ms"
