event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:24:37.942905,33.838365900330245,210300,2.177,"Load=2.177 N, t=210300 ms"
1,2026-01-10T23:24:37.952860,33.84832090046257,210310,2.835,"Load=2.835 N, t=210310 ms"
1,2026-01-10T23:24:37.962870,33.85832790005952,210320,2.052,"Load=2.052 N, t=210320 ms"
1,2026-01-10T23:24:37.972791,33.86825229972601,210330,2.049,"Load=2.049 N, t=210330 ms"
1,2026-01-10T23:24:37.982819,33.87828020006418,210340,2.308,"Load=2.308 N, t=210340 ms"
1,2026-01-10T23:24:37.992832,33.88829310052097,210350,2.251,"Load=2.251 N, t=210350 ms"
1,2026-01-10T23:24:38.002835,33.89829600043595,210360,2.139,"Load=2.139 N, t=210360 ms"
1,2026-01-10T23:24:38.012876,33.90833660028875,210370,2.199,"Load=2.199 N, t=210370 ms"
1,2026-01-10T23:24:38.022892,33.91835330054164,210380,2.264,"Load=2.264 N, t=210380 ms"
1,2026-01-10T23:24:38.033724,33.92918500024825,210390,1.728,"Load=1.728 N, t=210390 ms"
1,2026-01-10T23:24:38.043681,33.9391422001645,210400,2.45,"Load=2.450 N, t=210400 ms"
1,2026-01-10T23:24:38.053731,33.94919219985604,210410,2.222,"Load=2.222 N, t=210410 ms"
1,2026-01-10T23:24:38.063751,33.959212800487876,210420,2.07,"Load=2.070 N, t=210420 ms"
1,2026-01-10T23:24:38.073744,33.96920240018517,210430,2.261,"Load=2.261 N, t=210430 ms"
1,2026-01-10T23:24:38.083740,33.9792005000636,210440,2.097,"Load=2.097 N, t=210440 ms"
1,2026-01-10T23:24:38.093667,33.98912800010294,210450,2.105,"Load=2.105 N, t=210450 ms"
1,2026-01-10T23:24:38.103731,33.99919189978391,210460,2.233,"Load=2.233 N, t=210460 ms"
1,2026-01-10T23:24:38.113678,34.009139199741185,210470,1.995,"Load=1.995 N, t=210470 ms"
1,2026-01-10T23:24:38.123727,34.01918760035187,210480,2.393,"Load=2.393 N, t=210480 ms"
1,2026-01-10T23:24:38.133812,34.029272800311446,210490,1.979,"Load=1.979 N, t=210490 ms"
1,2026-01-10T23:24:38.143695,34.039155799895525,210500,2.271,"Load=2.271 N, t=210500 ms"
1,2026-01-10T23:24:38.153760,34.04922099970281,210510,2.277,"Load=2.277 N, t=210510 ms"
1,2026-01-10T23:24:38.163739,34.0592000996694,210520,2.238,"Load=2.238 N, t=210520 ms"
1,2026-01-10T23:24:38.174750,34.07021149992943,210530,2.292,"Load=2.292 N, t=210530 ms"
1,2026-01-10T23:24:38.183719,34.07917959988117,210540,2.163,"Load=2.163 N, t=210540 ms"
1,2026-01-10T23:24:38.193757,34.08921760041267,210550,2.225,"Load=2.225 N, t=210550 ms"
1,2026-01-10T23:24:38.203864,34.09932429995388,210560,2.152,"Load=2.152 N, t=210560 ms"
1,2026-01-10T23:24:38.213867,34.10932799987495,210570,2.075,"Load=2.075 N, t=210570 ms"
1,2026-01-10T23:24:38.223859,34.119319500401616,210580,2.401,"Load=2.401 N, t=210580 ms"
1,2026-01-10T23:24:38.233743,34.129203599877656,210590,2.196,"Load=2.196 N, t=210590 ms"
1,2026-01-10T23:24:38.243733,34.139193600043654,210600,2.108,"Load=2.108 N, t=210600 ms"
1,2026-01-10T23:24:38.253753,34.14921290054917,210610,2.364,"Load=2.364 N, t=210610 ms"
1,2026-01-10T23:24:38.263730,34.159190899692476,210620,2.186,"Load=2.186 N, t=210620 ms"
1,2026-01-10T23:24:38.273786,34.16924749966711,210630,2.059,"Load=2.059 N, t=210630 ms"
1,2026-01-10T23:24:38.283852,34.17931270040572,210640,2.385,"Load=2.385 N, t=210640 ms"
1,2026-01-10T23:24:38.293712,34.18917279969901,210650,2.032,"Load=2.032 N, t=210650 ms"
1,2026-01-10T23:24:38.303748,34.19920780044049,210660,2.07,"Load=2.070 N, t=210660 ms"
1,2026-01-10T23:24:38.313709,34.20916930027306,210670,2.582,"Load=2.582 N, t=210670 ms"
1,2026-01-10T23:24:38.323727,34.219186999835074,210680,2.32,"Load=2.320 N, t=210680 ms"
1,2026-01-10T23:24:38.333770,34.22922980040312,210690,2.476,"Load=2.476 N, t=210690 ms"
1,2026-01-10T23:24:38.343841,34.239301200024784,210700,2.245,"Load=2.245 N, t=210700 ms"
1,2026-01-10T23:24:38.353718,34.24917790014297,210710,2.258,"Load=2.258 N, t=210710 ms"
1,2026-01-10T23:24:38.363793,34.259253200143576,210720,2.282,"Load=2.282 N, t=210720 ms"
1,2026-01-10T23:24:38.373783,34.26924380008131,210730,2.522,"Load=2.522 N, t=210730 ms"
1,2026-01-10T23:24:38.383790,34.27925019990653,210740,2.331,"Load=2.331 N, t=210740 ms"
1,2026-01-10T23:24:38.393808,34.289268099702895,210750,1.992,"Load=1.992 N, t=210750 ms"
1,2026-01-10T23:24:38.403800,34.299260299652815,210760,2.315,"Load=2.315 N, t=210760 ms"
1,2026-01-10T23:24:38.413804,34.309263500384986,210770,2.351,"Load=2.351 N, t=210770 ms"
1,2026-01-10T23:24:38.423797,34.31925700046122,210780,2.406,"Load=2.406 N, t=210780 ms"
1,2026-01-10T23:24:38.433932,34.32939040008932,210790,2.305,"Load=2.305 N, t=210790 ms"
1,2026-01-10T23:24:38.443810,34.33926920033991,210800,2.028,"Load=2.028 N, t=210800 ms"
1,2026-01-10T23:24:38.453902,34.349362700246274,210810,2.382,"Load=2.382 N, t=210810 ms"
1,2026-01-10T23:24:38.463814,34.35927450004965,210820,2.483,"Load=2.483 N, t=210820 ms"
1,2026-01-10T23:24:38.473798,34.36925880052149,210830,2.393,"Load=2.393 N, t=210830 ms"
1,2026-01-10T23:24:38.483774,34.379234000109136,210840,1.974,"Load=1.974 N, t=210840 ms"
1,2026-01-10T23:24:38.493784,34.38924469985068,210850,2.359,"Load=2.359 N, t=210850 ms"
1,2026-01-10T23:24:38.503837,34.39929649978876,210860,2.385,"Load=2.385 N, t=210860 ms"
1,2026-01-10T23:24:38.513807,34.40926710050553,210870,2.429,"Load=2.429 N, t=210870 ms"
1,2026-01-10T23:24:38.523890,34.41935009974986,210880,2.346,"Load=2.346 N, t=210880 ms"
1,2026-01-10T23:24:38.533804,34.429263500496745,210890,2.083,"Load=2.083 N, t=210890 ms"
1,2026-01-10T23:24:38.543807,34.43926599994302,210900,2.04,"Load=2.040 N, t=210900 ms"
1,2026-01-10T23:24:38.554771,34.45023099984974,210910,2.277,"Load=2.277 N, t=210910 ms"
1,2026-01-10T23:24:38.563737,34.45919719990343,210920,2.225,"Load=2.225 N, t=210920 ms"
1,2026-01-10T23:24:38.573732,34.46919179987162,210930,2.199,"Load=2.199 N, t=210930 ms"
1,2026-01-10T23:24:38.583808,34.47926780022681,210940,2.341,"Load=2.341 N, t=210940 ms"
1,2026-01-10T23:24:38.593894,34.48934989981353,210950,2.514,"Load=2.514 N, t=210950 ms"
1,2026-01-10T23:24:38.603808,34.499268000014126,210960,2.421,"Load=2.421 N, t=210960 ms"
1,2026-01-10T23:24:38.613785,34.50924460031092,210970,2.287,"Load=2.287 N, t=210970 ms"
1,2026-01-10T23:24:38.623811,34.51927070040256,210980,2.017,"Load=2.017 N, t=210980 ms"
1,2026-01-10T23:24:38.633807,34.529266100376844,210990,2.277,"Load=2.277 N, t=210990 ms"
1,2026-01-10T23:24:38.643787,34.53924630023539,211000,2.214,"Load=2.214 N, t=211000 ms"
1,2026-01-10T23:24:38.653786,34.5492455996573,211010,2.297,"Load=2.297 N, t=211010 ms"
1,2026-01-10T23:24:38.663860,34.55931290052831,211020,2.897,"Load=2.897 N, t=211020 ms"
1,2026-01-10T23:24:38.673811,34.56927049998194,211030,2.419,"Load=2.419 N, t=211030 ms"
1,2026-01-10T23:24:38.683800,34.579259200021625,211040,2.106,"Load=2.106 N, t=211040 ms"
1,2026-01-10T23:24:38.693790,34.58924910053611,211050,2.163,"Load=2.163 N, t=211050 ms"
1,2026-01-10T23:24:38.703748,34.59920690022409,211060,2.742,"Load=2.742 N, t=211060 ms"
1,2026-01-10T23:24:38.713816,34.60927479993552,211070,2.233,"Load=2.233 N, t=211070 ms"
1,2026-01-10T23:24:38.723818,34.61927689984441,211080,2.403,"Load=2.403 N, t=211080 ms"
1,2026-01-10T23:24:38.734763,34.63022209983319,211090,2.35,"Load=2.350 N, t=211090 ms"
1,2026-01-10T23:24:38.744794,34.64025270007551,211100,2.03,"Load=2.030 N, t=211100 ms"
1,2026-01-10T23:24:38.754775,34.65023289993405,211110,2.199,"Load=2.199 N, t=211110 ms"
1,2026-01-10T23:24:38.764781,34.66023990046233,211120,2.32,"Load=2.320 N, t=211120 ms"
1,2026-01-10T23:24:38.774785,34.67024340014905,211130,2.281,"Load=2.281 N, t=211130 ms"
1,2026-01-10T23:24:38.784779,34.68023839965463,211140,2.308,"Load=2.308 N, t=211140 ms"
1,2026-01-10T23:24:38.794756,34.69021460041404,211150,2.424,"Load=2.424 N, t=211150 ms"
1,2026-01-10T23:24:38.804758,34.70021659974009,211160,2.216,"Load=2.216 N, t=211160 ms"
1,2026-01-10T23:24:38.814719,34.71017760038376,211170,2.245,"Load=2.245 N, t=211170 ms"
1,2026-01-10T23:24:38.824733,34.720191800035536,211180,2.403,"Load=2.403 N, t=211180 ms"
1,2026-01-10T23:24:38.834770,34.73022900056094,211190,2.193,"Load=2.193 N, t=211190 ms"
1,2026-01-10T23:24:38.844756,34.740215400233865,211200,2.553,"Load=2.553 N, t=211200 ms"
1,2026-01-10T23:24:38.854800,34.75025840010494,211210,2.525,"Load=2.525 N, t=211210 ms"
1,2026-01-10T23:24:38.864807,34.76026610005647,211220,2.548,"Load=2.548 N, t=211220 ms"
1,2026-01-10T23:24:38.874811,34.7702692002058,211230,2.333,"Load=2.333 N, t=211230 ms"
1,2026-01-10T23:24:38.884769,34.78022679965943,211240,2.258,"Load=2.258 N, t=211240 ms"
1,2026-01-10T23:24:38.894779,34.790237500332296,211250,2.359,"Load=2.359 N, t=211250 ms"
1,2026-01-10T23:24:38.904887,34.80034490022808,211260,2.269,"Load=2.269 N, t=211260 ms"
1,2026-01-10T23:24:38.914744,34.81020230054855,211270,1.925,"Load=1.925 N, t=211270 ms"
1,2026-01-10T23:24:38.924737,34.820194999687374,211280,2.486,"Load=2.486 N, t=211280 ms"
1,2026-01-10T23:24:38.935788,34.83124599978328,211290,2.354,"Load=2.354 N, t=211290 ms"
1,2026-01-10T23:24:38.944806,34.84026429988444,211300,2.204,"Load=2.204 N, t=211300 ms"
1,2026-01-10T23:24:38.954853,34.8503088997677,211310,2.227,"Load=2.227 N, t=211310 ms"
1,2026-01-10T23:24:38.964812,34.86027000006288,211320,2.496,"Load=2.496 N, t=211320 ms"
1,2026-01-10T23:24:38.974842,34.87029909994453,211330,2.297,"Load=2.297 N, t=211330 ms"
1,2026-01-10T23:24:38.984782,34.88023949973285,211340,2.248,"Load=2.248 N, t=211340 ms"
1,2026-01-10T23:24:38.994789,34.89024650026113,211350,2.261,"Load=2.261 N, t=211350 ms"
1,2026-01-10T23:24:39.004807,34.900265200063586,211360,2.38,"Load=2.380 N, t=211360 ms"
1,2026-01-10T23:24:39.014810,34.91026789974421,211370,2.302,"Load=2.302 N, t=211370 ms"
1,2026-01-10T23:24:39.024846,34.920304199680686,211380,2.613,"Load=2.613 N, t=211380 ms"
1,2026-01-10T23:24:39.034808,34.93026650045067,211390,2.419,"Load=2.419 N, t=211390 ms"
1,2026-01-10T23:24:39.044867,34.94032349996269,211400,2.302,"Load=2.302 N, t=211400 ms"
1,2026-01-10T23:24:39.054819,34.950276399962604,211410,2.395,"Load=2.395 N, t=211410 ms"
1,2026-01-10T23:24:39.064950,34.960407599806786,211420,2.434,"Load=2.434 N, t=211420 ms"
1,2026-01-10T23:24:39.074759,34.970216600224376,211430,2.375,"Load=2.375 N, t=211430 ms"
1,2026-01-10T23:24:39.084780,34.98023820016533,211440,2.209,"Load=2.209 N, t=211440 ms"
1,2026-01-10T23:24:39.094828,34.99028540030122,211450,2.39,"Load=2.390 N, t=211450 ms"
1,2026-01-10T23:24:39.104826,35.00028309971094,211460,2.258,"Load=2.258 N, t=211460 ms"
1,2026-01-10T23:24:39.114835,35.01029200013727,211470,2.326,"Load=2.326 N, t=211470 ms"
1,2026-01-10T23:24:39.124814,35.02027190010995,211480,2.514,"Load=2.514 N, t=211480 ms"
1,2026-01-10T23:24:39.134813,35.03026990033686,211490,2.411,"Load=2.411 N, t=211490 ms"
1,2026-01-10T23:24:39.144833,35.04029029980302,211500,2.499,"Load=2.499 N, t=211500 ms"
1,2026-01-10T23:24:39.154832,35.05028919968754,211510,2.326,"Load=2.326 N, t=211510 ms"
1,2026-01-10T23:24:39.164853,35.060310600325465,211520,2.398,"Load=2.398 N, t=211520 ms"
1,2026-01-10T23:24:39.174753,35.07021000050008,211530,2.393,"Load=2.393 N, t=211530 ms"
1,2026-01-10T23:24:39.184840,35.08029649965465,211540,2.279,"Load=2.279 N, t=211540 ms"
1,2026-01-10T23:24:39.194869,35.090326299890876,211550,2.101,"Load=2.101 N, t=211550 ms"
1,2026-01-10T23:24:39.204863,35.10031990054995,211560,2.408,"Load=2.408 N, t=211560 ms"
1,2026-01-10T23:24:39.214773,35.11023099999875,211570,2.463,"Load=2.463 N, t=211570 ms"
1,2026-01-10T23:24:39.224803,35.12025979999453,211580,2.556,"Load=2.556 N, t=211580 ms"
1,2026-01-10T23:24:39.234838,35.13029500003904,211590,2.222,"Load=2.222 N, t=211590 ms"
1,2026-01-10T23:24:39.244890,35.140347599983215,211600,2.247,"Load=2.247 N, t=211600 ms"
1,2026-01-10T23:24:39.254781,35.15023790020496,211610,2.057,"Load=2.057 N, t=211610 ms"
1,2026-01-10T23:24:39.264853,35.160310099832714,211620,2.362,"Load=2.362 N, t=211620 ms"
1,2026-01-10T23:24:39.274791,35.17024829983711,211630,2.481,"Load=2.481 N, t=211630 ms"
1,2026-01-10T23:24:39.284816,35.18027330003679,211640,2.039,"Load=2.039 N, t=211640 ms"
1,2026-01-10T23:24:39.294861,35.19031890016049,211650,2.199,"Load=2.199 N, t=211650 ms"
1,2026-01-10T23:24:39.304849,35.20030590053648,211660,2.251,"Load=2.251 N, t=211660 ms"
1,2026-01-10T23:24:39.315797,35.211254600435495,211670,2.45,"Load=2.450 N, t=211670 ms"
1,2026-01-10T23:24:39.324831,35.22028770018369,211680,2.473,"Load=2.473 N, t=211680 ms"
1,2026-01-10T23:24:39.335715,35.23117250017822,211690,2.32,"Load=2.320 N, t=211690 ms"
1,2026-01-10T23:24:39.345683,35.241140600293875,211700,2.426,"Load=2.426 N, t=211700 ms"
1,2026-01-10T23:24:39.355729,35.251185500063,211710,2.491,"Load=2.491 N, t=211710 ms"
1,2026-01-10T23:24:39.365739,35.261195600032806,211720,2.424,"Load=2.424 N, t=211720 ms"
1,2026-01-10T23:24:39.375760,35.27121669985354,211730,2.607,"Load=2.607 N, t=211730 ms"
1,2026-01-10T23:24:39.385700,35.28115629963577,211740,2.53,"Load=2.530 N, t=211740 ms"
1,2026-01-10T23:24:39.395735,35.291191699914634,211750,2.406,"Load=2.406 N, t=211750 ms"
1,2026-01-10T23:24:39.405843,35.30129939969629,211760,2.481,"Load=2.481 N, t=211760 ms"
1,2026-01-10T23:24:39.415716,35.311172500252724,211770,2.377,"Load=2.377 N, t=211770 ms"
1,2026-01-10T23:24:39.425740,35.32119659986347,211780,2.282,"Load=2.282 N, t=211780 ms"
1,2026-01-10T23:24:39.435771,35.33122809976339,211790,2.628,"Load=2.628 N, t=211790 ms"
1,2026-01-10T23:24:39.445698,35.34115460049361,211800,2.447,"Load=2.447 N, t=211800 ms"
1,2026-01-10T23:24:39.455800,35.3512562001124,211810,2.442,"Load=2.442 N, t=211810 ms"
1,2026-01-10T23:24:39.465704,35.3611601004377,211820,2.313,"Load=2.313 N, t=211820 ms"
1,2026-01-10T23:24:39.475785,35.37124119978398,211830,2.359,"Load=2.359 N, t=211830 ms"
1,2026-01-10T23:24:39.485758,35.381214699707925,211840,2.455,"Load=2.455 N, t=211840 ms"
1,2026-01-10T23:24:39.495741,35.39119730051607,211850,2.408,"Load=2.408 N, t=211850 ms"
1,2026-01-10T23:24:39.505723,35.40117880050093,211860,2.271,"Load=2.271 N, t=211860 ms"
1,2026-01-10T23:24:39.515742,35.41119819972664,211870,2.108,"Load=2.108 N, t=211870 ms"
1,2026-01-10T23:24:39.525802,35.42125849984586,211880,2.213,"Load=2.213 N, t=211880 ms"
1,2026-01-10T23:24:39.535786,35.43124300055206,211890,2.406,"Load=2.406 N, t=211890 ms"
1,2026-01-10T23:24:39.545823,35.44127880036831,211900,2.631,"Load=2.631 N, t=211900 ms"
1,2026-01-10T23:24:39.555850,35.451306300237775,211910,2.093,"Load=2.093 N, t=211910 ms"
1,2026-01-10T23:24:39.565762,35.461218300275505,211920,2.488,"Load=2.488 N, t=211920 ms"
1,2026-01-10T23:24:39.575843,35.47129929997027,211930,2.556,"Load=2.556 N, t=211930 ms"
1,2026-01-10T23:24:39.585803,35.48125969991088,211940,2.253,"Load=2.253 N, t=211940 ms"
1,2026-01-10T23:24:39.595859,35.491315400227904,211950,2.468,"Load=2.468 N, t=211950 ms"
1,2026-01-10T23:24:39.605837,35.50129290018231,211960,2.181,"Load=2.181 N, t=211960 ms"
1,2026-01-10T23:24:39.615787,35.51124280039221,211970,2.491,"Load=2.491 N, t=211970 ms"
1,2026-01-10T23:24:39.625835,35.52129140030593,211980,2.339,"Load=2.339 N, t=211980 ms"
1,2026-01-10T23:24:39.635816,35.53127190005034,211990,2.057,"Load=2.057 N, t=211990 ms"
1,2026-01-10T23:24:39.645802,35.54125810042024,212000,2.535,"Load=2.535 N, t=212000 ms"
1,2026-01-10T23:24:39.655894,35.551349700428545,212010,2.22,"Load=2.220 N, t=212010 ms"
1,2026-01-10T23:24:39.665848,35.56130379997194,212020,2.243,"Load=2.243 N, t=212020 ms"
1,2026-01-10T23:24:39.675828,35.57128330040723,212030,2.388,"Load=2.388 N, t=212030 ms"
1,2026-01-10T23:24:39.685832,35.58128840010613,212040,2.504,"Load=2.504 N, t=212040 ms"
1,2026-01-10T23:24:39.696827,35.59228259976953,212050,2.382,"Load=2.382 N, t=212050 ms"
1,2026-01-10T23:24:39.706754,35.60220990050584,212060,2.543,"Load=2.543 N, t=212060 ms"
1,2026-01-10T23:24:39.716758,35.612213499844074,212070,2.452,"Load=2.452 N, t=212070 ms"
1,2026-01-10T23:24:39.726686,35.622141500003636,212080,2.538,"Load=2.538 N, t=212080 ms"
1,2026-01-10T23:24:39.736752,35.63220790028572,212090,2.344,"Load=2.344 N, t=212090 ms"
1,2026-01-10T23:24:39.746762,35.642218000255525,212100,2.398,"Load=2.398 N, t=212100 ms"
1,2026-01-10T23:24:39.756764,35.652219200506806,212110,2.514,"Load=2.514 N, t=212110 ms"
1,2026-01-10T23:24:39.766753,35.66220850031823,212120,2.452,"Load=2.452 N, t=212120 ms"
1,2026-01-10T23:24:39.776762,35.67221780028194,212130,2.474,"Load=2.474 N, t=212130 ms"
1,2026-01-10T23:24:39.786791,35.68224530015141,212140,2.395,"Load=2.395 N, t=212140 ms"
1,2026-01-10T23:24:39.796699,35.69215469993651,212150,2.452,"Load=2.452 N, t=212150 ms"
1,2026-01-10T23:24:39.806770,35.70222570002079,212160,2.421,"Load=2.421 N, t=212160 ms"
1,2026-01-10T23:24:39.816778,35.71223350055516,212170,2.476,"Load=2.476 N, t=212170 ms"
1,2026-01-10T23:24:39.826770,35.72222450003028,212180,2.654,"Load=2.654 N, t=212180 ms"
1,2026-01-10T23:24:39.836734,35.732189300470054,212190,2.209,"Load=2.209 N, t=212190 ms"
1,2026-01-10T23:24:39.846778,35.74223360046744,212200,2.198,"Load=2.198 N, t=212200 ms"
1,2026-01-10T23:24:39.856747,35.75220260024071,212210,2.457,"Load=2.457 N, t=212210 ms"
1,2026-01-10T23:24:39.866778,35.762233099900186,212220,2.395,"Load=2.395 N, t=212220 ms"
1,2026-01-10T23:24:39.876739,35.77219459973276,212230,2.525,"Load=2.525 N, t=212230 ms"
1,2026-01-10T23:24:39.886802,35.78225729987025,212240,2.584,"Load=2.584 N, t=212240 ms"
1,2026-01-10T23:24:39.896714,35.792168700136244,212250,2.193,"Load=2.193 N, t=212250 ms"
1,2026-01-10T23:24:39.906778,35.80223309993744,212260,2.556,"Load=2.556 N, t=212260 ms"
1,2026-01-10T23:24:39.916801,35.81225570011884,212270,2.576,"Load=2.576 N, t=212270 ms"
1,2026-01-10T23:24:39.926719,35.822174300439656,212280,2.494,"Load=2.494 N, t=212280 ms"
1,2026-01-10T23:24:39.936781,35.83223619963974,212290,2.2,"Load=2.200 N, t=212290 ms"
1,2026-01-10T23:24:39.946762,35.84221690054983,212300,2.457,"Load=2.457 N, t=212300 ms"
1,2026-01-10T23:24:39.956784,35.85223839990795,212310,2.644,"Load=2.644 N, t=212310 ms"
1,2026-01-10T23:24:39.966745,35.86219950020313,212320,2.504,"Load=2.504 N, t=212320 ms"
1,2026-01-10T23:24:39.976795,35.872249900363386,212330,2.625,"Load=2.625 N, t=212330 ms"
1,2026-01-10T23:24:39.986883,35.88233789987862,212340,2.654,"Load=2.654 N, t=212340 ms"
1,2026-01-10T23:24:39.996894,35.89234900008887,212350,2.452,"Load=2.452 N, t=212350 ms"
1,2026-01-10T23:24:40.006782,35.902237200178206,212360,2.514,"Load=2.514 N, t=212360 ms"
1,2026-01-10T23:24:40.016828,35.912282600067556,212370,2.488,"Load=2.488 N, t=212370 ms"
1,2026-01-10T23:24:40.026822,35.92227749992162,212380,2.388,"Load=2.388 N, t=212380 ms"
1,2026-01-10T23:24:40.036750,35.93220499996096,212390,2.268,"Load=2.268 N, t=212390 ms"
1,2026-01-10T23:24:40.046817,35.94227179978043,212400,2.463,"Load=2.463 N, t=212400 ms"
1,2026-01-10T23:24:40.056960,35.952415499836206,212410,2.602,"Load=2.602 N, t=212410 ms"
1,2026-01-10T23:24:40.066806,35.96225950028747,212420,2.501,"Load=2.501 N, t=212420 ms"
1,2026-01-10T23:24:40.076770,35.9722250001505,212430,2.125,"Load=2.125 N, t=212430 ms"
1,2026-01-10T23:24:40.086829,35.98228340037167,212440,2.494,"Load=2.494 N, t=212440 ms"
1,2026-01-10T23:24:40.096758,35.99221260007471,212450,2.419,"Load=2.419 N, t=212450 ms"
1,2026-01-10T23:24:40.107092,36.00254490040243,212460,2.227,"Load=2.227 N, t=212460 ms"
1,2026-01-10T23:24:40.116760,36.01221389975399,212470,2.514,"Load=2.514 N, t=212470 ms"
1,2026-01-10T23:24:40.126978,36.02242780011147,212480,2.512,"Load=2.512 N, t=212480 ms"
1,2026-01-10T23:24:40.136814,36.03226870018989,212490,2.527,"Load=2.527 N, t=212490 ms"
1,2026-01-10T23:24:40.146765,36.04221899993718,212500,2.52,"Load=2.520 N, t=212500 ms"
1,2026-01-10T23:24:40.156797,36.05225099995732,212510,2.654,"Load=2.654 N, t=212510 ms"
1,2026-01-10T23:24:40.166819,36.062273300252855,212520,2.331,"Load=2.331 N, t=212520 ms"
1,2026-01-10T23:24:40.176781,36.072235099971294,212530,2.778,"Load=2.778 N, t=212530 ms"
1,2026-01-10T23:24:40.186819,36.08227359969169,212540,2.651,"Load=2.651 N, t=212540 ms"
1,2026-01-10T23:24:40.196820,36.09227370005101,212550,2.719,"Load=2.719 N, t=212550 ms"
1,2026-01-10T23:24:40.206824,36.102278400212526,212560,2.483,"Load=2.483 N, t=212560 ms"
1,2026-01-10T23:24:40.216761,36.11221500020474,212570,2.266,"Load=2.266 N, t=212570 ms"
1,2026-01-10T23:24:40.226807,36.12226110044867,212580,2.483,"Load=2.483 N, t=212580 ms"
1,2026-01-10T23:24:40.236723,36.13217729981989,212590,2.535,"Load=2.535 N, t=212590 ms"
1,2026-01-10T23:24:40.246766,36.14222010038793,212600,2.594,"Load=2.594 N, t=212600 ms"
1,2026-01-10T23:24:40.256805,36.15225830022246,212610,2.457,"Load=2.457 N, t=212610 ms"
1,2026-01-10T23:24:40.266824,36.16227820049971,212620,2.734,"Load=2.734 N, t=212620 ms"
1,2026-01-10T23:24:40.277210,36.17266110051423,212630,2.695,"Load=2.695 N, t=212630 ms"
1,2026-01-10T23:24:40.286862,36.18230990041047,212640,2.507,"Load=2.507 N, t=212640 ms"
1,2026-01-10T23:24:40.296787,36.19224129989743,212650,2.558,"Load=2.558 N, t=212650 ms"
1,2026-01-10T23:24:40.306828,36.202282099984586,212660,2.522,"Load=2.522 N, t=212660 ms"
1,2026-01-10T23:24:40.317852,36.21330569963902,212670,2.489,"Load=2.489 N, t=212670 ms"
1,2026-01-10T23:24:40.327881,36.223334699869156,212680,2.47,"Load=2.470 N, t=212680 ms"
1,2026-01-10T23:24:40.337920,36.233374300412834,212690,2.256,"Load=2.256 N, t=212690 ms"
1,2026-01-10T23:24:40.347882,36.243335699662566,212700,2.486,"Load=2.486 N, t=212700 ms"
1,2026-01-10T23:24:40.357804,36.25325779989362,212710,2.377,"Load=2.377 N, t=212710 ms"
1,2026-01-10T23:24:40.367872,36.26332619972527,212720,2.708,"Load=2.708 N, t=212720 ms"
