event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:12:18.253362,25.135796600021422,1667280,1.156,"Load=1.156 N, t=1667280 ms"
1,2026-01-10T23:12:18.263130,25.145564300008118,1667290,0.991,"Load=0.991 N, t=1667290 ms"
1,2026-01-10T23:12:18.273152,25.15558599960059,1667300,1.316,"Load=1.316 N, t=1667300 ms"
1,2026-01-10T23:12:18.283304,25.16573829948902,1667310,1.441,"Load=1.441 N, t=1667310 ms"
1,2026-01-10T23:12:18.293226,25.17566069960594,1667320,1.327,"Load=1.327 N, t=1667320 ms"
1,2026-01-10T23:12:18.303171,25.185604899190366,1667330,1.332,"Load=1.332 N, t=1667330 ms"
1,2026-01-10T23:12:18.313166,25.19560039974749,1667340,1.221,"Load=1.221 N, t=1667340 ms"
1,2026-01-10T23:12:18.323323,25.205757599323988,1667350,1.268,"Load=1.268 N, t=1667350 ms"
1,2026-01-10T23:12:18.333467,25.215901599265635,1667360,1.062,"Load=1.062 N, t=1667360 ms"
1,2026-01-10T23:12:18.343168,25.225602299906313,1667370,1.531,"Load=1.531 N, t=1667370 ms"
1,2026-01-10T23:12:18.353148,25.23558219987899,1667380,1.303,"Load=1.303 N, t=1667380 ms"
1,2026-01-10T23:12:18.363294,25.245727999135852,1667390,1.094,"Load=1.094 N, t=1667390 ms"
1,2026-01-10T23:12:18.373164,25.25559839978814,1667400,1.101,"Load=1.101 N, t=1667400 ms"
1,2026-01-10T23:12:18.384150,25.26658109948039,1667410,1.177,"Load=1.177 N, t=1667410 ms"
1,2026-01-10T23:12:18.393151,25.275584699586034,1667420,1.26,"Load=1.260 N, t=1667420 ms"
1,2026-01-10T23:12:18.403134,25.285567299462855,1667430,1.056,"Load=1.056 N, t=1667430 ms"
1,2026-01-10T23:12:18.413479,25.295912799425423,1667440,1.154,"Load=1.154 N, t=1667440 ms"
1,2026-01-10T23:12:18.423146,25.30558029934764,1667450,1.163,"Load=1.163 N, t=1667450 ms"
1,2026-01-10T23:12:18.434097,25.31653089914471,1667460,1.368,"Load=1.368 N, t=1667460 ms"
1,2026-01-10T23:12:18.444144,25.32657829951495,1667470,1.096,"Load=1.096 N, t=1667470 ms"
1,2026-01-10T23:12:18.454131,25.336564799770713,1667480,1.048,"Load=1.048 N, t=1667480 ms"
1,2026-01-10T23:12:18.464080,25.346513299271464,1667490,0.9,"Load=0.900 N, t=1667490 ms"
1,2026-01-10T23:12:18.473130,25.355563699267805,1667500,0.985,"Load=0.985 N, t=1667500 ms"
1,2026-01-10T23:12:18.483157,25.36559099983424,1667510,1.179,"Load=1.179 N, t=1667510 ms"
1,2026-01-10T23:12:18.493202,25.37563529983163,1667520,1.299,"Load=1.299 N, t=1667520 ms"
1,2026-01-10T23:12:18.504141,25.386574999429286,1667530,1.29,"Load=1.290 N, t=1667530 ms"
1,2026-01-10T23:12:18.514147,25.396580099128187,1667540,1.274,"Load=1.274 N, t=1667540 ms"
1,2026-01-10T23:12:18.524140,25.4065713994205,1667550,1.252,"Load=1.252 N, t=1667550 ms"
1,2026-01-10T23:12:18.534250,25.41668379958719,1667560,1.293,"Load=1.293 N, t=1667560 ms"
1,2026-01-10T23:12:18.543204,25.425637299194932,1667570,1.199,"Load=1.199 N, t=1667570 ms"
1,2026-01-10T23:12:18.553147,25.43558059912175,1667580,1.171,"Load=1.171 N, t=1667580 ms"
1,2026-01-10T23:12:18.564096,25.44652979914099,1667590,1.296,"Load=1.296 N, t=1667590 ms"
1,2026-01-10T23:12:18.574159,25.45659239962697,1667600,1.164,"Load=1.164 N, t=1667600 ms"
1,2026-01-10T23:12:18.584159,25.4665921991691,1667610,1.249,"Load=1.249 N, t=1667610 ms"
1,2026-01-10T23:12:18.594207,25.476640000008047,1667620,1.017,"Load=1.017 N, t=1667620 ms"
1,2026-01-10T23:12:18.604197,25.48663039971143,1667630,1.112,"Load=1.112 N, t=1667630 ms"
1,2026-01-10T23:12:18.614221,25.49665159918368,1667640,1.11,"Load=1.110 N, t=1667640 ms"
1,2026-01-10T23:12:18.624132,25.506566199474037,1667650,1.313,"Load=1.313 N, t=1667650 ms"
1,2026-01-10T23:12:18.634226,25.516658599488437,1667660,1.065,"Load=1.065 N, t=1667660 ms"
1,2026-01-10T23:12:18.644175,25.526607499457896,1667670,1.091,"Load=1.091 N, t=1667670 ms"
1,2026-01-10T23:12:18.654129,25.536562299355865,1667680,1.273,"Load=1.273 N, t=1667680 ms"
1,2026-01-10T23:12:18.664084,25.546516799367964,1667690,1.208,"Load=1.208 N, t=1667690 ms"
1,2026-01-10T23:12:18.674140,25.55657329969108,1667700,1.518,"Load=1.518 N, t=1667700 ms"
1,2026-01-10T23:12:18.684188,25.566620499826968,1667710,1.216,"Load=1.216 N, t=1667710 ms"
1,2026-01-10T23:12:18.694165,25.576598099432886,1667720,1.341,"Load=1.341 N, t=1667720 ms"
1,2026-01-10T23:12:18.704259,25.586688799783587,1667730,1.273,"Load=1.273 N, t=1667730 ms"
1,2026-01-10T23:12:18.714240,25.596673199906945,1667740,1.324,"Load=1.324 N, t=1667740 ms"
1,2026-01-10T23:12:18.724140,25.606572199612856,1667750,1.304,"Load=1.304 N, t=1667750 ms"
1,2026-01-10T23:12:18.734175,25.616607999429107,1667760,1.192,"Load=1.192 N, t=1667760 ms"
1,2026-01-10T23:12:18.744163,25.626596299931407,1667770,1.151,"Load=1.151 N, t=1667770 ms"
1,2026-01-10T23:12:18.754279,25.636712200008333,1667780,1.288,"Load=1.288 N, t=1667780 ms"
1,2026-01-10T23:12:18.764151,25.646584399975836,1667790,1.353,"Load=1.353 N, t=1667790 ms"
1,2026-01-10T23:12:18.774148,25.65658069960773,1667800,1.185,"Load=1.185 N, t=1667800 ms"
1,2026-01-10T23:12:18.784140,25.66657209955156,1667810,1.143,"Load=1.143 N, t=1667810 ms"
1,2026-01-10T23:12:18.794157,25.67658929992467,1667820,1.309,"Load=1.309 N, t=1667820 ms"
1,2026-01-10T23:12:18.804140,25.686572099104524,1667830,1.153,"Load=1.153 N, t=1667830 ms"
1,2026-01-10T23:12:18.814286,25.696717499755323,1667840,1.224,"Load=1.224 N, t=1667840 ms"
1,2026-01-10T23:12:18.824159,25.70659159962088,1667850,1.019,"Load=1.019 N, t=1667850 ms"
1,2026-01-10T23:12:18.834242,25.716674899682403,1667860,1.06,"Load=1.060 N, t=1667860 ms"
1,2026-01-10T23:12:18.844166,25.72659819945693,1667870,1.302,"Load=1.302 N, t=1667870 ms"
1,2026-01-10T23:12:18.854117,25.7365496000275,1667880,1.534,"Load=1.534 N, t=1667880 ms"
1,2026-01-10T23:12:18.864344,25.746770799160004,1667890,1.226,"Load=1.226 N, t=1667890 ms"
1,2026-01-10T23:12:18.874170,25.75660099927336,1667900,1.159,"Load=1.159 N, t=1667900 ms"
1,2026-01-10T23:12:18.884229,25.766661099158227,1667910,0.963,"Load=0.963 N, t=1667910 ms"
1,2026-01-10T23:12:18.894296,25.776727499440312,1667920,1.153,"Load=1.153 N, t=1667920 ms"
1,2026-01-10T23:12:18.904344,25.78677519969642,1667930,1.025,"Load=1.025 N, t=1667930 ms"
1,2026-01-10T23:12:18.914276,25.796707700006664,1667940,1.439,"Load=1.439 N, t=1667940 ms"
1,2026-01-10T23:12:18.924190,25.806621799245477,1667950,1.35,"Load=1.350 N, t=1667950 ms"
1,2026-01-10T23:12:18.934221,25.81665249913931,1667960,1.48,"Load=1.480 N, t=1667960 ms"
1,2026-01-10T23:12:18.944259,25.826689799316227,1667970,1.226,"Load=1.226 N, t=1667970 ms"
1,2026-01-10T23:12:18.954281,25.83671289961785,1667980,1.71,"Load=1.710 N, t=1667980 ms"
1,2026-01-10T23:12:18.964196,25.846627899445593,1667990,1.202,"Load=1.202 N, t=1667990 ms"
1,2026-01-10T23:12:18.975117,25.857548099942505,1668000,1.278,"Load=1.278 N, t=1668000 ms"
1,2026-01-10T23:12:18.984288,25.86672019958496,1668010,1.143,"Load=1.143 N, t=1668010 ms"
1,2026-01-10T23:12:18.994297,25.87672789953649,1668020,1.224,"Load=1.224 N, t=1668020 ms"
1,2026-01-10T23:12:19.004293,25.886723599396646,1668030,1.193,"Load=1.193 N, t=1668030 ms"
1,2026-01-10T23:12:19.014341,25.896772800013423,1668040,1.009,"Load=1.009 N, t=1668040 ms"
1,2026-01-10T23:12:19.024145,25.906576099805534,1668050,1.092,"Load=1.092 N, t=1668050 ms"
1,2026-01-10T23:12:19.035116,25.91754769999534,1668060,1.028,"Load=1.028 N, t=1668060 ms"
1,2026-01-10T23:12:19.045145,25.92757639940828,1668070,1.291,"Load=1.291 N, t=1668070 ms"
1,2026-01-10T23:12:19.055178,25.937608500011265,1668080,1.211,"Load=1.211 N, t=1668080 ms"
1,2026-01-10T23:12:19.064220,25.946650499477983,1668090,0.971,"Load=0.971 N, t=1668090 ms"
1,2026-01-10T23:12:19.074337,25.956768399104476,1668100,0.882,"Load=0.882 N, t=1668100 ms"
1,2026-01-10T23:12:19.084307,25.96673769969493,1668110,1.293,"Load=1.293 N, t=1668110 ms"
1,2026-01-10T23:12:19.095218,25.977648799307644,1668120,1.203,"Load=1.203 N, t=1668120 ms"
1,2026-01-10T23:12:19.105169,25.987599899992347,1668130,1.13,"Load=1.130 N, t=1668130 ms"
1,2026-01-10T23:12:19.115130,25.99756019935012,1668140,1.195,"Load=1.195 N, t=1668140 ms"
1,2026-01-10T23:12:19.125243,26.007673799991608,1668150,1.287,"Load=1.287 N, t=1668150 ms"
1,2026-01-10T23:12:19.134217,26.016648299992085,1668160,1.343,"Load=1.343 N, t=1668160 ms"
1,2026-01-10T23:12:19.144303,26.02673379983753,1668170,1.348,"Load=1.348 N, t=1668170 ms"
1,2026-01-10T23:12:19.155126,26.037555299699306,1668180,1.229,"Load=1.229 N, t=1668180 ms"
1,2026-01-10T23:12:19.165165,26.047595399431884,1668190,1.189,"Load=1.189 N, t=1668190 ms"
1,2026-01-10T23:12:19.175104,26.057534899562597,1668200,1.076,"Load=1.076 N, t=1668200 ms"
1,2026-01-10T23:12:19.185127,26.067557499743998,1668210,1.169,"Load=1.169 N, t=1668210 ms"
1,2026-01-10T23:12:19.195138,26.077568399719894,1668220,1.366,"Load=1.366 N, t=1668220 ms"
1,2026-01-10T23:12:19.204243,26.086673099547625,1668230,1.235,"Load=1.235 N, t=1668230 ms"
1,2026-01-10T23:12:19.214214,26.096643899567425,1668240,1.172,"Load=1.172 N, t=1668240 ms"
1,2026-01-10T23:12:19.225131,26.107561799697578,1668250,1.309,"Load=1.309 N, t=1668250 ms"
1,2026-01-10T23:12:19.235143,26.11757389921695,1668260,1.376,"Load=1.376 N, t=1668260 ms"
1,2026-01-10T23:12:19.245137,26.127564599737525,1668270,1.193,"Load=1.193 N, t=1668270 ms"
1,2026-01-10T23:12:19.255158,26.137588599696755,1668280,1.107,"Load=1.107 N, t=1668280 ms"
1,2026-01-10T23:12:19.265173,26.147603599354625,1668290,1.355,"Load=1.355 N, t=1668290 ms"
1,2026-01-10T23:12:19.275132,26.157561499625444,1668300,1.332,"Load=1.332 N, t=1668300 ms"
1,2026-01-10T23:12:19.285226,26.167655400000513,1668310,1.274,"Load=1.274 N, t=1668310 ms"
1,2026-01-10T23:12:19.295152,26.17758179921657,1668320,1.162,"Load=1.162 N, t=1668320 ms"
1,2026-01-10T23:12:19.305154,26.187583999708295,1668330,1.202,"Load=1.202 N, t=1668330 ms"
1,2026-01-10T23:12:19.315190,26.197620499879122,1668340,1.407,"Load=1.407 N, t=1668340 ms"
1,2026-01-10T23:12:19.325190,26.20762029942125,1668350,1.198,"Load=1.198 N, t=1668350 ms"
1,2026-01-10T23:12:19.335164,26.217593899928033,1668360,1.394,"Load=1.394 N, t=1668360 ms"
1,2026-01-10T23:12:19.345112,26.227541499771178,1668370,1.122,"Load=1.122 N, t=1668370 ms"
1,2026-01-10T23:12:19.355306,26.237735799513757,1668380,1.406,"Load=1.406 N, t=1668380 ms"
1,2026-01-10T23:12:19.365238,26.2476670993492,1668390,1.247,"Load=1.247 N, t=1668390 ms"
1,2026-01-10T23:12:19.375268,26.25769789982587,1668400,1.106,"Load=1.106 N, t=1668400 ms"
1,2026-01-10T23:12:19.385267,26.267696199938655,1668410,1.159,"Load=1.159 N, t=1668410 ms"
1,2026-01-10T23:12:19.395232,26.277661599218845,1668420,1.324,"Load=1.324 N, t=1668420 ms"
1,2026-01-10T23:12:19.405230,26.2876597000286,1668430,1.324,"Load=1.324 N, t=1668430 ms"
1,2026-01-10T23:12:19.415150,26.297580000013113,1668440,1.624,"Load=1.624 N, t=1668440 ms"
1,2026-01-10T23:12:19.425116,26.30754579976201,1668450,1.302,"Load=1.302 N, t=1668450 ms"
1,2026-01-10T23:12:19.435149,26.317579199559987,1668460,1.242,"Load=1.242 N, t=1668460 ms"
1,2026-01-10T23:12:19.445171,26.327600799500942,1668470,1.358,"Load=1.358 N, t=1668470 ms"
1,2026-01-10T23:12:19.455177,26.337606699205935,1668480,1.348,"Load=1.348 N, t=1668480 ms"
1,2026-01-10T23:12:19.465168,26.34759659972042,1668490,1.368,"Load=1.368 N, t=1668490 ms"
1,2026-01-10T23:12:19.475150,26.357579299248755,1668500,1.249,"Load=1.249 N, t=1668500 ms"
1,2026-01-10T23:12:19.485401,26.367830399423838,1668510,1.247,"Load=1.247 N, t=1668510 ms"
1,2026-01-10T23:12:19.495271,26.37769729923457,1668520,1.312,"Load=1.312 N, t=1668520 ms"
1,2026-01-10T23:12:19.505131,26.38756059948355,1668530,1.465,"Load=1.465 N, t=1668530 ms"
1,2026-01-10T23:12:19.515183,26.39761279989034,1668540,1.343,"Load=1.343 N, t=1668540 ms"
1,2026-01-10T23:12:19.525237,26.407665099948645,1668550,1.441,"Load=1.441 N, t=1668550 ms"
1,2026-01-10T23:12:19.535218,26.417647399939597,1668560,1.193,"Load=1.193 N, t=1668560 ms"
1,2026-01-10T23:12:19.545333,26.42776219919324,1668570,1.443,"Load=1.443 N, t=1668570 ms"
1,2026-01-10T23:12:19.555694,26.438122999854386,1668580,1.459,"Load=1.459 N, t=1668580 ms"
1,2026-01-10T23:12:19.566219,26.448648300021887,1668590,1.433,"Load=1.433 N, t=1668590 ms"
1,2026-01-10T23:12:19.575267,26.45769569929689,1668600,1.301,"Load=1.301 N, t=1668600 ms"
1,2026-01-10T23:12:19.585197,26.467625099234283,1668610,1.919,"Load=1.919 N, t=1668610 ms"
1,2026-01-10T23:12:19.595175,26.47760329954326,1668620,1.321,"Load=1.321 N, t=1668620 ms"
1,2026-01-10T23:12:19.605270,26.487698699347675,1668630,1.353,"Load=1.353 N, t=1668630 ms"
1,2026-01-10T23:12:19.615221,26.49764969944954,1668640,1.306,"Load=1.306 N, t=1668640 ms"
1,2026-01-10T23:12:19.625224,26.507652799598873,1668650,1.143,"Load=1.143 N, t=1668650 ms"
1,2026-01-10T23:12:19.636067,26.518495999276638,1668660,1.257,"Load=1.257 N, t=1668660 ms"
1,2026-01-10T23:12:19.645177,26.527605599723756,1668670,1.08,"Load=1.080 N, t=1668670 ms"
1,2026-01-10T23:12:19.655233,26.53766079992056,1668680,1.417,"Load=1.417 N, t=1668680 ms"
1,2026-01-10T23:12:19.665177,26.54760599974543,1668690,1.35,"Load=1.350 N, t=1668690 ms"
1,2026-01-10T23:12:19.675148,26.55757669918239,1668700,1.399,"Load=1.399 N, t=1668700 ms"
1,2026-01-10T23:12:19.685221,26.567648799158633,1668710,1.34,"Load=1.340 N, t=1668710 ms"
1,2026-01-10T23:12:19.696076,26.578503899276257,1668720,1.394,"Load=1.394 N, t=1668720 ms"
1,2026-01-10T23:12:19.706249,26.58867760002613,1668730,1.399,"Load=1.399 N, t=1668730 ms"
1,2026-01-10T23:12:19.716183,26.598610599525273,1668740,1.635,"Load=1.635 N, t=1668740 ms"
1,2026-01-10T23:12:19.725214,26.607642399147153,1668750,1.066,"Load=1.066 N, t=1668750 ms"
1,2026-01-10T23:12:19.735213,26.617641099728644,1668760,1.266,"Load=1.266 N, t=1668760 ms"
1,2026-01-10T23:12:19.745222,26.62764939945191,1668770,1.425,"Load=1.425 N, t=1668770 ms"
1,2026-01-10T23:12:19.756138,26.63856519944966,1668780,1.244,"Load=1.244 N, t=1668780 ms"
1,2026-01-10T23:12:19.766160,26.64858749974519,1668790,1.5,"Load=1.500 N, t=1668790 ms"
1,2026-01-10T23:12:19.776147,26.65857489965856,1668800,1.554,"Load=1.554 N, t=1668800 ms"
1,2026-01-10T23:12:19.786161,26.6685884995386,1668810,1.239,"Load=1.239 N, t=1668810 ms"
1,2026-01-10T23:12:19.795294,26.677722199819982,1668820,1.431,"Load=1.431 N, t=1668820 ms"
1,2026-01-10T23:12:19.805306,26.687733399681747,1668830,1.381,"Load=1.381 N, t=1668830 ms"
1,2026-01-10T23:12:19.816350,26.69877759926021,1668840,1.332,"Load=1.332 N, t=1668840 ms"
1,2026-01-10T23:12:19.826220,26.70864859968424,1668850,1.34,"Load=1.340 N, t=1668850 ms"
1,2026-01-10T23:12:19.836204,26.71863119956106,1668860,1.335,"Load=1.335 N, t=1668860 ms"
1,2026-01-10T23:12:19.846162,26.72858899924904,1668870,1.627,"Load=1.627 N, t=1668870 ms"
1,2026-01-10T23:12:19.856208,26.738635699264705,1668880,1.042,"Load=1.042 N, t=1668880 ms"
1,2026-01-10T23:12:19.865272,26.747699099592865,1668890,1.33,"Load=1.330 N, t=1668890 ms"
1,2026-01-10T23:12:19.876073,26.758499999530613,1668900,1.287,"Load=1.287 N, t=1668900 ms"
1,2026-01-10T23:12:19.886138,26.768565799109638,1668910,1.344,"Load=1.344 N, t=1668910 ms"
1,2026-01-10T23:12:19.896147,26.77857459988445,1668920,1.407,"Load=1.407 N, t=1668920 ms"
1,2026-01-10T23:12:19.906178,26.788605199195445,1668930,1.552,"Load=1.552 N, t=1668930 ms"
1,2026-01-10T23:12:19.916153,26.798579799942672,1668940,1.273,"Load=1.273 N, t=1668940 ms"
1,2026-01-10T23:12:19.926127,26.808554399758577,1668950,1.374,"Load=1.374 N, t=1668950 ms"
1,2026-01-10T23:12:19.936194,26.818620699457824,1668960,1.738,"Load=1.738 N, t=1668960 ms"
1,2026-01-10T23:12:19.946106,26.82853029947728,1668970,1.574,"Load=1.574 N, t=1668970 ms"
1,2026-01-10T23:12:19.956117,26.838544099591672,1668980,1.169,"Load=1.169 N, t=1668980 ms"
1,2026-01-10T23:12:19.966144,26.848570499569178,1668990,1.27,"Load=1.270 N, t=1668990 ms"
1,2026-01-10T23:12:19.976185,26.858612299896777,1669000,1.216,"Load=1.216 N, t=1669000 ms"
1,2026-01-10T23:12:19.986142,26.868569399230182,1669010,1.212,"Load=1.212 N, t=1669010 ms"
1,2026-01-10T23:12:19.996188,26.878614999353886,1669020,1.412,"Load=1.412 N, t=1669020 ms"
1,2026-01-10T23:12:20.006194,26.88862149976194,1669030,1.247,"Load=1.247 N, t=1669030 ms"
1,2026-01-10T23:12:20.016197,26.89862379990518,1669040,1.167,"Load=1.167 N, t=1669040 ms"
1,2026-01-10T23:12:20.026123,26.908548899926245,1669050,1.283,"Load=1.283 N, t=1669050 ms"
1,2026-01-10T23:12:20.036181,26.918603299185634,1669060,1.293,"Load=1.293 N, t=1669060 ms"
1,2026-01-10T23:12:20.046262,26.928689499385655,1669070,1.091,"Load=1.091 N, t=1669070 ms"
1,2026-01-10T23:12:20.056351,26.938774599693716,1669080,1.208,"Load=1.208 N, t=1669080 ms"
1,2026-01-10T23:12:20.066237,26.94866309966892,1669090,1.234,"Load=1.234 N, t=1669090 ms"
1,2026-01-10T23:12:20.076330,26.958757099695504,1669100,1.401,"Load=1.401 N, t=1669100 ms"
1,2026-01-10T23:12:20.086165,26.968591599725187,1669110,1.409,"Load=1.409 N, t=1669110 ms"
1,2026-01-10T23:12:20.096126,26.978552700020373,1669120,1.182,"Load=1.182 N, t=1669120 ms"
1,2026-01-10T23:12:20.106128,26.98855429980904,1669130,1.205,"Load=1.205 N, t=1669130 ms"
1,2026-01-10T23:12:20.116185,26.998611399903893,1669140,1.241,"Load=1.241 N, t=1669140 ms"
1,2026-01-10T23:12:20.126133,27.008559899404645,1669150,1.717,"Load=1.717 N, t=1669150 ms"
1,2026-01-10T23:12:20.136180,27.01860659942031,1669160,1.666,"Load=1.666 N, t=1669160 ms"
1,2026-01-10T23:12:20.146251,27.028676599264145,1669170,1.087,"Load=1.087 N, t=1669170 ms"
1,2026-01-10T23:12:20.156197,27.038622899912298,1669180,1.249,"Load=1.249 N, t=1669180 ms"
1,2026-01-10T23:12:20.166157,27.04858379997313,1669190,1.448,"Load=1.448 N, t=1669190 ms"
1,2026-01-10T23:12:20.176166,27.05859259981662,1669200,1.301,"Load=1.301 N, t=1669200 ms"
1,2026-01-10T23:12:20.186165,27.068589999340475,1669210,1.544,"Load=1.544 N, t=1669210 ms"
1,2026-01-10T23:12:20.196214,27.078639899380505,1669220,1.396,"Load=1.396 N, t=1669220 ms"
1,2026-01-10T23:12:20.206187,27.088612599298358,1669230,1.396,"Load=1.396 N, t=1669230 ms"
1,2026-01-10T23:12:20.216232,27.09865769930184,1669240,1.332,"Load=1.332 N, t=1669240 ms"
1,2026-01-10T23:12:20.226212,27.10863779950887,1669250,1.335,"Load=1.335 N, t=1669250 ms"
1,2026-01-10T23:12:20.236281,27.11870659980923,1669260,1.481,"Load=1.481 N, t=1669260 ms"
1,2026-01-10T23:12:20.246187,27.12861259933561,1669270,1.26,"Load=1.260 N, t=1669270 ms"
1,2026-01-10T23:12:20.256173,27.13859949912876,1669280,1.425,"Load=1.425 N, t=1669280 ms"
1,2026-01-10T23:12:20.266188,27.148613899946213,1669290,1.275,"Load=1.275 N, t=1669290 ms"
1,2026-01-10T23:12:20.276406,27.15883219987154,1669300,1.518,"Load=1.518 N, t=1669300 ms"
1,2026-01-10T23:12:20.286194,27.168619900010526,1669310,1.296,"Load=1.296 N, t=1669310 ms"
1,2026-01-10T23:12:20.296337,27.178762899711728,1669320,1.389,"Load=1.389 N, t=1669320 ms"
1,2026-01-10T23:12:20.306248,27.188669099472463,1669330,1.231,"Load=1.231 N, t=1669330 ms"
1,2026-01-10T23:12:20.316281,27.198707100003958,1669340,1.516,"Load=1.516 N, t=1669340 ms"
1,2026-01-10T23:12:20.326184,27.208609599620104,1669350,1.285,"Load=1.285 N, t=1669350 ms"
1,2026-01-10T23:12:20.336170,27.218595199286938,1669360,1.335,"Load=1.335 N, t=1669360 ms"
1,2026-01-10T23:12:20.346203,27.228629199787974,1669370,1.48,"Load=1.480 N, t=1669370 ms"
1,2026-01-10T23:12:20.356447,27.238872099667788,1669380,1.632,"Load=1.632 N, t=1669380 ms"
1,2026-01-10T23:12:20.367213,27.24963829945773,1669390,1.41,"Load=1.410 N, t=1669390 ms"
1,2026-01-10T23:12:20.377240,27.259664999321103,1669400,1.36,"Load=1.360 N, t=1669400 ms"
1,2026-01-10T23:12:20.386465,27.268890199251473,1669410,1.507,"Load=1.507 N, t=1669410 ms"
1,2026-01-10T23:12:20.397188,27.27961099985987,1669420,1.461,"Load=1.461 N, t=1669420 ms"
1,2026-01-10T23:12:20.406235,27.28865969926119,1669430,1.461,"Load=1.461 N, t=1669430 ms"
1,2026-01-10T23:12:20.416298,27.298722499981523,1669440,1.567,"Load=1.567 N, t=1669440 ms"
1,2026-01-10T23:12:20.427116,27.309540699236095,1669450,1.132,"Load=1.132 N, t=1669450 ms"
1,2026-01-10T23:12:20.437146,27.319571399129927,1669460,1.123,"Load=1.123 N, t=1669460 ms"
1,2026-01-10T23:12:20.447151,27.329575499519706,1669470,1.552,"Load=1.552 N, t=1669470 ms"
1,2026-01-10T23:12:20.456294,27.33871949929744,1669480,1.465,"Load=1.465 N, t=1669480 ms"
1,2026-01-10T23:12:20.466302,27.34872329980135,1669490,1.221,"Load=1.221 N, t=1669490 ms"
1,2026-01-10T23:12:20.476311,27.358736199326813,1669500,1.348,"Load=1.348 N, t=1669500 ms"
1,2026-01-10T23:12:20.487087,27.369512199424207,1669510,1.433,"Load=1.433 N, t=1669510 ms"
1,2026-01-10T23:12:20.497232,27.37965689972043,1669520,1.343,"Load=1.343 N, t=1669520 ms"
1,2026-01-10T23:12:20.507134,27.389558899216354,1669530,1.415,"Load=1.415 N, t=1669530 ms"
1,2026-01-10T23:12:20.517162,27.399586799554527,1669540,1.48,"Load=1.480 N, t=1669540 ms"
1,2026-01-10T23:12:20.526373,27.408797399140894,1669550,1.495,"Load=1.495 N, t=1669550 ms"
1,2026-01-10T23:12:20.536402,27.418826499953866,1669560,1.228,"Load=1.228 N, t=1669560 ms"
1,2026-01-10T23:12:20.547230,27.42965449951589,1669570,1.402,"Load=1.402 N, t=1669570 ms"
1,2026-01-10T23:12:20.557096,27.439519999548793,1669580,1.58,"Load=1.580 N, t=1669580 ms"
1,2026-01-10T23:12:20.567154,27.449578899890184,1669590,1.324,"Load=1.324 N, t=1669590 ms"
1,2026-01-10T23:12:20.577151,27.459575799293816,1669600,1.358,"Load=1.358 N, t=1669600 ms"
1,2026-01-10T23:12:20.587257,27.46968139987439,1669610,1.58,"Load=1.580 N, t=1669610 ms"
1,2026-01-10T23:12:20.597207,27.47963079996407,1669620,1.222,"Load=1.222 N, t=1669620 ms"
1,2026-01-10T23:12:20.607402,27.48982419911772,1669630,1.344,"Load=1.344 N, t=1669630 ms"
1,2026-01-10T23:12:20.617383,27.499807299114764,1669640,1.406,"Load=1.406 N, t=1669640 ms"
1,2026-01-10T23:12:20.627382,27.509805999696255,1669650,1.22,"Load=1.220 N, t=1669650 ms"
1,2026-01-10T23:12:20.637206,27.51963049918413,1669660,1.531,"Load=1.531 N, t=1669660 ms"
1,2026-01-10T23:12:20.647244,27.52966809924692,1669670,1.679,"Load=1.679 N, t=1669670 ms"
