event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:13:20.464459,23.313341700471938,1729400,1.317,"Load=1.317 N, t=1729400 ms"
1,2026-01-10T23:13:20.474427,23.323310300707817,1729410,1.237,"Load=1.237 N, t=1729410 ms"
1,2026-01-10T23:13:20.483424,23.332307000644505,1729420,1.302,"Load=1.302 N, t=1729420 ms"
1,2026-01-10T23:13:20.493499,23.342382499948144,1729430,1.386,"Load=1.386 N, t=1729430 ms"
1,2026-01-10T23:13:20.503453,23.35233630053699,1729440,1.56,"Load=1.560 N, t=1729440 ms"
1,2026-01-10T23:13:20.513467,23.3623502003029,1729450,1.278,"Load=1.278 N, t=1729450 ms"
1,2026-01-10T23:13:20.523564,23.372447500005364,1729460,1.249,"Load=1.249 N, t=1729460 ms"
1,2026-01-10T23:13:20.534464,23.38334680069238,1729470,1.174,"Load=1.174 N, t=1729470 ms"
1,2026-01-10T23:13:20.544522,23.393403900787234,1729480,1.28,"Load=1.280 N, t=1729480 ms"
1,2026-01-10T23:13:20.554497,23.403379700146616,1729490,1.321,"Load=1.321 N, t=1729490 ms"
1,2026-01-10T23:13:20.563476,23.41235830076039,1729500,1.484,"Load=1.484 N, t=1729500 ms"
1,2026-01-10T23:13:20.573588,23.422471500001848,1729510,1.306,"Load=1.306 N, t=1729510 ms"
1,2026-01-10T23:13:20.583555,23.43243829999119,1729520,1.216,"Load=1.216 N, t=1729520 ms"
1,2026-01-10T23:13:20.594439,23.443322000093758,1729530,1.441,"Load=1.441 N, t=1729530 ms"
1,2026-01-10T23:13:20.604430,23.453313000500202,1729540,1.417,"Load=1.417 N, t=1729540 ms"
1,2026-01-10T23:13:20.614496,23.46337870042771,1729550,1.185,"Load=1.185 N, t=1729550 ms"
1,2026-01-10T23:13:20.624508,23.473390500061214,1729560,1.366,"Load=1.366 N, t=1729560 ms"
1,2026-01-10T23:13:20.633505,23.48238730058074,1729570,1.336,"Load=1.336 N, t=1729570 ms"
1,2026-01-10T23:13:20.643557,23.492439900524914,1729580,1.464,"Load=1.464 N, t=1729580 ms"
1,2026-01-10T23:13:20.654159,23.50303960032761,1729590,1.18,"Load=1.180 N, t=1729590 ms"
1,2026-01-10T23:13:20.664522,23.513404300436378,1729600,1.21,"Load=1.210 N, t=1729600 ms"
1,2026-01-10T23:13:20.674455,23.52333760075271,1729610,1.055,"Load=1.055 N, t=1729610 ms"
1,2026-01-10T23:13:20.684513,23.533395000733435,1729620,1.319,"Load=1.319 N, t=1729620 ms"
1,2026-01-10T23:13:20.694506,23.54338880069554,1729630,1.301,"Load=1.301 N, t=1729630 ms"
1,2026-01-10T23:13:20.703484,23.552366700023413,1729640,1.414,"Load=1.414 N, t=1729640 ms"
1,2026-01-10T23:13:20.713589,23.562471500597894,1729650,1.645,"Load=1.645 N, t=1729650 ms"
1,2026-01-10T23:13:20.724472,23.573355200700462,1729660,1.743,"Load=1.743 N, t=1729660 ms"
1,2026-01-10T23:13:20.734412,23.583295600488782,1729670,1.456,"Load=1.456 N, t=1729670 ms"
1,2026-01-10T23:13:20.744480,23.593361400067806,1729680,1.358,"Load=1.358 N, t=1729680 ms"
1,2026-01-10T23:13:20.754437,23.60331939999014,1729690,1.202,"Load=1.202 N, t=1729690 ms"
1,2026-01-10T23:13:20.764436,23.613319100812078,1729700,1.368,"Load=1.368 N, t=1729700 ms"
1,2026-01-10T23:13:20.775408,23.62429040018469,1729710,1.306,"Load=1.306 N, t=1729710 ms"
1,2026-01-10T23:13:20.784422,23.633304100483656,1729720,1.518,"Load=1.518 N, t=1729720 ms"
1,2026-01-10T23:13:20.794478,23.64336010068655,1729730,1.428,"Load=1.428 N, t=1729730 ms"
1,2026-01-10T23:13:20.804427,23.653309300541878,1729740,1.58,"Load=1.580 N, t=1729740 ms"
1,2026-01-10T23:13:20.814428,23.6633099000901,1729750,0.999,"Load=0.999 N, t=1729750 ms"
1,2026-01-10T23:13:20.824424,23.6733066001907,1729760,1.363,"Load=1.363 N, t=1729760 ms"
1,2026-01-10T23:13:20.834444,23.683325299993157,1729770,1.451,"Load=1.451 N, t=1729770 ms"
1,2026-01-10T23:13:20.844545,23.69342720042914,1729780,1.348,"Load=1.348 N, t=1729780 ms"
1,2026-01-10T23:13:20.854526,23.70340790040791,1729790,1.473,"Load=1.473 N, t=1729790 ms"
1,2026-01-10T23:13:20.864517,23.713399200700223,1729800,1.326,"Load=1.326 N, t=1729800 ms"
1,2026-01-10T23:13:20.874387,23.723268600180745,1729810,1.169,"Load=1.169 N, t=1729810 ms"
1,2026-01-10T23:13:20.884420,23.733301600441337,1729820,1.503,"Load=1.503 N, t=1729820 ms"
1,2026-01-10T23:13:20.894420,23.743302100338042,1729830,1.181,"Load=1.181 N, t=1729830 ms"
1,2026-01-10T23:13:20.904487,23.75336930062622,1729840,1.343,"Load=1.343 N, t=1729840 ms"
1,2026-01-10T23:13:20.914542,23.763423399999738,1729850,1.368,"Load=1.368 N, t=1729850 ms"
1,2026-01-10T23:13:20.924351,23.773232200182974,1729860,1.406,"Load=1.406 N, t=1729860 ms"
1,2026-01-10T23:13:20.934419,23.783300700597465,1729870,1.179,"Load=1.179 N, t=1729870 ms"
1,2026-01-10T23:13:20.944406,23.793288600631058,1729880,1.487,"Load=1.487 N, t=1729880 ms"
1,2026-01-10T23:13:20.954434,23.803316100500524,1729890,1.376,"Load=1.376 N, t=1729890 ms"
1,2026-01-10T23:13:20.964424,23.813306400552392,1729900,1.131,"Load=1.131 N, t=1729900 ms"
1,2026-01-10T23:13:20.974542,23.823423200286925,1729910,1.642,"Load=1.642 N, t=1729910 ms"
1,2026-01-10T23:13:20.984537,23.833418800495565,1729920,1.265,"Load=1.265 N, t=1729920 ms"
1,2026-01-10T23:13:20.994521,23.84340070001781,1729930,1.278,"Load=1.278 N, t=1729930 ms"
1,2026-01-10T23:13:21.004507,23.853389900177717,1729940,1.403,"Load=1.403 N, t=1729940 ms"
1,2026-01-10T23:13:21.014472,23.863353800028563,1729950,1.303,"Load=1.303 N, t=1729950 ms"
1,2026-01-10T23:13:21.024481,23.87336240056902,1729960,1.301,"Load=1.301 N, t=1729960 ms"
1,2026-01-10T23:13:21.034524,23.883405200205743,1729970,1.43,"Load=1.430 N, t=1729970 ms"
1,2026-01-10T23:13:21.044532,23.893413400277495,1729980,1.586,"Load=1.586 N, t=1729980 ms"
1,2026-01-10T23:13:21.054535,23.903416000306606,1729990,1.485,"Load=1.485 N, t=1729990 ms"
1,2026-01-10T23:13:21.064463,23.91334480047226,1730000,1.523,"Load=1.523 N, t=1730000 ms"
1,2026-01-10T23:13:21.074492,23.923373199999332,1730010,1.299,"Load=1.299 N, t=1730010 ms"
1,2026-01-10T23:13:21.084494,23.933375200256705,1730020,1.451,"Load=1.451 N, t=1730020 ms"
1,2026-01-10T23:13:21.094439,23.943321200087667,1730030,1.567,"Load=1.567 N, t=1730030 ms"
1,2026-01-10T23:13:21.104670,23.9535512002185,1730040,1.71,"Load=1.710 N, t=1730040 ms"
1,2026-01-10T23:13:21.114476,23.963357500731945,1730050,1.412,"Load=1.412 N, t=1730050 ms"
1,2026-01-10T23:13:21.124475,23.973355400376022,1730060,1.397,"Load=1.397 N, t=1730060 ms"
1,2026-01-10T23:13:21.134483,23.98336450010538,1730070,1.48,"Load=1.480 N, t=1730070 ms"
1,2026-01-10T23:13:21.144500,23.993380900472403,1730080,1.61,"Load=1.610 N, t=1730080 ms"
1,2026-01-10T23:13:21.154559,24.003440400585532,1730090,1.562,"Load=1.562 N, t=1730090 ms"
1,2026-01-10T23:13:21.164572,24.013452799990773,1730100,1.262,"Load=1.262 N, t=1730100 ms"
1,2026-01-10T23:13:21.174410,24.023291600868106,1730110,1.549,"Load=1.549 N, t=1730110 ms"
1,2026-01-10T23:13:21.184441,24.033322100527585,1730120,1.345,"Load=1.345 N, t=1730120 ms"
1,2026-01-10T23:13:21.194451,24.043332500383258,1730130,1.396,"Load=1.396 N, t=1730130 ms"
1,2026-01-10T23:13:21.205364,24.054244900122285,1730140,1.334,"Load=1.334 N, t=1730140 ms"
1,2026-01-10T23:13:21.215446,24.064326700754464,1730150,1.375,"Load=1.375 N, t=1730150 ms"
1,2026-01-10T23:13:21.224550,24.073431299999356,1730160,1.851,"Load=1.851 N, t=1730160 ms"
1,2026-01-10T23:13:21.234461,24.083341600373387,1730170,1.549,"Load=1.549 N, t=1730170 ms"
1,2026-01-10T23:13:21.244477,24.09335650037974,1730180,1.454,"Load=1.454 N, t=1730180 ms"
1,2026-01-10T23:13:21.254464,24.10334479995072,1730190,1.508,"Load=1.508 N, t=1730190 ms"
1,2026-01-10T23:13:21.264537,24.113417400047183,1730200,1.204,"Load=1.204 N, t=1730200 ms"
1,2026-01-10T23:13:21.275456,24.124336200766265,1730210,1.374,"Load=1.374 N, t=1730210 ms"
1,2026-01-10T23:13:21.285424,24.1343055004254,1730220,1.554,"Load=1.554 N, t=1730220 ms"
1,2026-01-10T23:13:21.294586,24.143466600216925,1730230,1.31,"Load=1.310 N, t=1730230 ms"
1,2026-01-10T23:13:21.304708,24.153588600456715,1730240,1.45,"Load=1.450 N, t=1730240 ms"
1,2026-01-10T23:13:21.314726,24.16360690072179,1730250,1.384,"Load=1.384 N, t=1730250 ms"
1,2026-01-10T23:13:21.324742,24.173622600734234,1730260,1.345,"Load=1.345 N, t=1730260 ms"
1,2026-01-10T23:13:21.335605,24.18448520079255,1730270,1.389,"Load=1.389 N, t=1730270 ms"
1,2026-01-10T23:13:21.345468,24.19434900023043,1730280,1.604,"Load=1.604 N, t=1730280 ms"
1,2026-01-10T23:13:21.355572,24.204452300444245,1730290,1.611,"Load=1.611 N, t=1730290 ms"
1,2026-01-10T23:13:21.364731,24.213611599989235,1730300,1.568,"Load=1.568 N, t=1730300 ms"
1,2026-01-10T23:13:21.374765,24.223644100129604,1730310,1.332,"Load=1.332 N, t=1730310 ms"
1,2026-01-10T23:13:21.384651,24.23353200033307,1730320,1.513,"Load=1.513 N, t=1730320 ms"
1,2026-01-10T23:13:21.394529,24.24340909998864,1730330,1.362,"Load=1.362 N, t=1730330 ms"
1,2026-01-10T23:13:21.405613,24.254493100568652,1730340,1.554,"Load=1.554 N, t=1730340 ms"
1,2026-01-10T23:13:21.415626,24.26450700033456,1730350,1.33,"Load=1.330 N, t=1730350 ms"
1,2026-01-10T23:13:21.425537,24.27441680058837,1730360,1.573,"Load=1.573 N, t=1730360 ms"
1,2026-01-10T23:13:21.435435,24.28431500028819,1730370,1.596,"Load=1.596 N, t=1730370 ms"
1,2026-01-10T23:13:21.444480,24.293360100127757,1730380,1.361,"Load=1.361 N, t=1730380 ms"
1,2026-01-10T23:13:21.454489,24.303369500674307,1730390,1.282,"Load=1.282 N, t=1730390 ms"
1,2026-01-10T23:13:21.465345,24.31422429997474,1730400,1.361,"Load=1.361 N, t=1730400 ms"
1,2026-01-10T23:13:21.475488,24.32436830084771,1730410,1.531,"Load=1.531 N, t=1730410 ms"
1,2026-01-10T23:13:21.485577,24.334457100369036,1730420,1.521,"Load=1.521 N, t=1730420 ms"
1,2026-01-10T23:13:21.495447,24.344327500090003,1730430,1.492,"Load=1.492 N, t=1730430 ms"
1,2026-01-10T23:13:21.505502,24.354383000172675,1730440,1.668,"Load=1.668 N, t=1730440 ms"
1,2026-01-10T23:13:21.514456,24.3633364001289,1730450,1.537,"Load=1.537 N, t=1730450 ms"
1,2026-01-10T23:13:21.525452,24.37433210015297,1730460,1.586,"Load=1.586 N, t=1730460 ms"
1,2026-01-10T23:13:21.535490,24.38436789996922,1730470,1.397,"Load=1.397 N, t=1730470 ms"
1,2026-01-10T23:13:21.545365,24.394244800321758,1730480,1.275,"Load=1.275 N, t=1730480 ms"
1,2026-01-10T23:13:21.555484,24.40436269994825,1730490,1.414,"Load=1.414 N, t=1730490 ms"
1,2026-01-10T23:13:21.565475,24.414354500360787,1730500,1.363,"Load=1.363 N, t=1730500 ms"
1,2026-01-10T23:13:21.575450,24.42433060053736,1730510,1.505,"Load=1.505 N, t=1730510 ms"
1,2026-01-10T23:13:21.585459,24.434338500723243,1730520,1.484,"Load=1.484 N, t=1730520 ms"
1,2026-01-10T23:13:21.595468,24.444347600452602,1730530,1.423,"Load=1.423 N, t=1730530 ms"
1,2026-01-10T23:13:21.605757,24.454636400565505,1730540,1.578,"Load=1.578 N, t=1730540 ms"
1,2026-01-10T23:13:21.615520,24.464399400167167,1730550,1.761,"Load=1.761 N, t=1730550 ms"
1,2026-01-10T23:13:21.625367,24.47424720041454,1730560,1.748,"Load=1.748 N, t=1730560 ms"
1,2026-01-10T23:13:21.635503,24.48438260052353,1730570,1.34,"Load=1.340 N, t=1730570 ms"
1,2026-01-10T23:13:21.645420,24.494295400567353,1730580,1.567,"Load=1.567 N, t=1730580 ms"
1,2026-01-10T23:13:21.655439,24.504318200051785,1730590,1.498,"Load=1.498 N, t=1730590 ms"
1,2026-01-10T23:13:21.665498,24.514377500861883,1730600,1.425,"Load=1.425 N, t=1730600 ms"
1,2026-01-10T23:13:21.675497,24.524376900866628,1730610,1.557,"Load=1.557 N, t=1730610 ms"
1,2026-01-10T23:13:21.685513,24.53439320065081,1730620,1.464,"Load=1.464 N, t=1730620 ms"
1,2026-01-10T23:13:21.695439,24.544318300671875,1730630,1.417,"Load=1.417 N, t=1730630 ms"
1,2026-01-10T23:13:21.705523,24.55440240073949,1730640,1.77,"Load=1.770 N, t=1730640 ms"
1,2026-01-10T23:13:21.715517,24.56439600046724,1730650,1.593,"Load=1.593 N, t=1730650 ms"
1,2026-01-10T23:13:21.725452,24.574331800453365,1730660,1.596,"Load=1.596 N, t=1730660 ms"
1,2026-01-10T23:13:21.735555,24.584434499964118,1730670,1.593,"Load=1.593 N, t=1730670 ms"
1,2026-01-10T23:13:21.745366,24.594245000742376,1730680,1.48,"Load=1.480 N, t=1730680 ms"
1,2026-01-10T23:13:21.755396,24.60427480004728,1730690,1.624,"Load=1.624 N, t=1730690 ms"
1,2026-01-10T23:13:21.765426,24.614304800517857,1730700,1.449,"Load=1.449 N, t=1730700 ms"
1,2026-01-10T23:13:21.775549,24.62442830018699,1730710,1.441,"Load=1.441 N, t=1730710 ms"
1,2026-01-10T23:13:21.785486,24.634364800527692,1730720,1.384,"Load=1.384 N, t=1730720 ms"
1,2026-01-10T23:13:21.795447,24.644326500594616,1730730,1.508,"Load=1.508 N, t=1730730 ms"
1,2026-01-10T23:13:21.805417,24.654295600019395,1730740,2.058,"Load=2.058 N, t=1730740 ms"
1,2026-01-10T23:13:21.815423,24.66430180054158,1730750,1.534,"Load=1.534 N, t=1730750 ms"
1,2026-01-10T23:13:21.825597,24.674475400708616,1730760,1.523,"Load=1.523 N, t=1730760 ms"
1,2026-01-10T23:13:21.835415,24.684293900616467,1730770,1.412,"Load=1.412 N, t=1730770 ms"
1,2026-01-10T23:13:21.845448,24.694327600300312,1730780,1.9,"Load=1.900 N, t=1730780 ms"
1,2026-01-10T23:13:21.855478,24.70435700006783,1730790,1.629,"Load=1.629 N, t=1730790 ms"
1,2026-01-10T23:13:21.865454,24.71433290001005,1730800,1.503,"Load=1.503 N, t=1730800 ms"
1,2026-01-10T23:13:21.875560,24.724436400458217,1730810,1.342,"Load=1.342 N, t=1730810 ms"
1,2026-01-10T23:13:21.885473,24.734352100640535,1730820,1.439,"Load=1.439 N, t=1730820 ms"
1,2026-01-10T23:13:21.895409,24.744287700392306,1730830,1.363,"Load=1.363 N, t=1730830 ms"
1,2026-01-10T23:13:21.905442,24.75432060007006,1730840,1.394,"Load=1.394 N, t=1730840 ms"
1,2026-01-10T23:13:21.915448,24.764326000586152,1730850,1.41,"Load=1.410 N, t=1730850 ms"
1,2026-01-10T23:13:21.925444,24.774322700686753,1730860,1.393,"Load=1.393 N, t=1730860 ms"
1,2026-01-10T23:13:21.935480,24.78435860015452,1730870,1.453,"Load=1.453 N, t=1730870 ms"
1,2026-01-10T23:13:21.946326,24.795203800313175,1730880,1.719,"Load=1.719 N, t=1730880 ms"
1,2026-01-10T23:13:21.955366,24.8042445005849,1730890,1.753,"Load=1.753 N, t=1730890 ms"
1,2026-01-10T23:13:21.965455,24.814333400689065,1730900,1.511,"Load=1.511 N, t=1730900 ms"
1,2026-01-10T23:13:21.975490,24.82436880003661,1730910,1.339,"Load=1.339 N, t=1730910 ms"
1,2026-01-10T23:13:21.985415,24.834294100292027,1730920,1.503,"Load=1.503 N, t=1730920 ms"
1,2026-01-10T23:13:21.995658,24.844535400159657,1730930,1.415,"Load=1.415 N, t=1730930 ms"
1,2026-01-10T23:13:22.006336,24.855213900096714,1730940,1.474,"Load=1.474 N, t=1730940 ms"
1,2026-01-10T23:13:22.016415,24.865292800590396,1730950,1.34,"Load=1.340 N, t=1730950 ms"
1,2026-01-10T23:13:22.025561,24.87443930003792,1730960,1.574,"Load=1.574 N, t=1730960 ms"
1,2026-01-10T23:13:22.035562,24.88444000016898,1730970,1.505,"Load=1.505 N, t=1730970 ms"
1,2026-01-10T23:13:22.045557,24.89443640038371,1730980,1.609,"Load=1.609 N, t=1730980 ms"
1,2026-01-10T23:13:22.055482,24.9043603008613,1730990,1.451,"Load=1.451 N, t=1730990 ms"
1,2026-01-10T23:13:22.066370,24.91524780075997,1731000,1.534,"Load=1.534 N, t=1731000 ms"
1,2026-01-10T23:13:22.076385,24.925263600423932,1731010,1.542,"Load=1.542 N, t=1731010 ms"
1,2026-01-10T23:13:22.086354,24.935232399962842,1731020,1.896,"Load=1.896 N, t=1731020 ms"
1,2026-01-10T23:13:22.096467,24.945344600826502,1731030,1.8,"Load=1.800 N, t=1731030 ms"
1,2026-01-10T23:13:22.105458,24.95433650072664,1731040,1.607,"Load=1.607 N, t=1731040 ms"
1,2026-01-10T23:13:22.115489,24.96436750050634,1731050,1.575,"Load=1.575 N, t=1731050 ms"
1,2026-01-10T23:13:22.126368,24.975246200338006,1731060,1.653,"Load=1.653 N, t=1731060 ms"
1,2026-01-10T23:13:22.136535,24.98541110008955,1731070,1.392,"Load=1.392 N, t=1731070 ms"
1,2026-01-10T23:13:22.146388,24.995265900157392,1731080,1.785,"Load=1.785 N, t=1731080 ms"
1,2026-01-10T23:13:22.156409,25.00528690032661,1731090,1.557,"Load=1.557 N, t=1731090 ms"
1,2026-01-10T23:13:22.166598,25.01547640003264,1731100,1.622,"Load=1.622 N, t=1731100 ms"
1,2026-01-10T23:13:22.175693,25.024571500718594,1731110,1.638,"Load=1.638 N, t=1731110 ms"
1,2026-01-10T23:13:22.186357,25.03523400053382,1731120,1.591,"Load=1.591 N, t=1731120 ms"
1,2026-01-10T23:13:22.196367,25.045244100503623,1731130,1.916,"Load=1.916 N, t=1731130 ms"
1,2026-01-10T23:13:22.206406,25.055284400470555,1731140,1.686,"Load=1.686 N, t=1731140 ms"
1,2026-01-10T23:13:22.216547,25.065424900501966,1731150,1.875,"Load=1.875 N, t=1731150 ms"
1,2026-01-10T23:13:22.226399,25.075276900082827,1731160,1.293,"Load=1.293 N, t=1731160 ms"
1,2026-01-10T23:13:22.236405,25.085282900370657,1731170,1.631,"Load=1.631 N, t=1731170 ms"
1,2026-01-10T23:13:22.246325,25.09520240034908,1731180,1.49,"Load=1.490 N, t=1731180 ms"
1,2026-01-10T23:13:22.256440,25.105317800305784,1731190,1.513,"Load=1.513 N, t=1731190 ms"
1,2026-01-10T23:13:22.266781,25.11565630044788,1731200,1.57,"Load=1.570 N, t=1731200 ms"
1,2026-01-10T23:13:22.276590,25.12546620052308,1731210,1.73,"Load=1.730 N, t=1731210 ms"
1,2026-01-10T23:13:22.286386,25.1352641005069,1731220,1.464,"Load=1.464 N, t=1731220 ms"
1,2026-01-10T23:13:22.296369,25.145246600732207,1731230,1.619,"Load=1.619 N, t=1731230 ms"
1,2026-01-10T23:13:22.306426,25.15530340000987,1731240,1.73,"Load=1.730 N, t=1731240 ms"
1,2026-01-10T23:13:22.316355,25.165232500061393,1731250,1.397,"Load=1.397 N, t=1731250 ms"
1,2026-01-10T23:13:22.326349,25.175226700492203,1731260,1.893,"Load=1.893 N, t=1731260 ms"
1,2026-01-10T23:13:22.336353,25.18523050006479,1731270,1.588,"Load=1.588 N, t=1731270 ms"
1,2026-01-10T23:13:22.346593,25.195452500134706,1731280,1.666,"Load=1.666 N, t=1731280 ms"
1,2026-01-10T23:13:22.356413,25.20529070030898,1731290,1.456,"Load=1.456 N, t=1731290 ms"
1,2026-01-10T23:13:22.366776,25.21565330028534,1731300,1.58,"Load=1.580 N, t=1731300 ms"
1,2026-01-10T23:13:22.376397,25.225273600779474,1731310,1.653,"Load=1.653 N, t=1731310 ms"
1,2026-01-10T23:13:22.386430,25.235307100228965,1731320,2.247,"Load=2.247 N, t=1731320 ms"
1,2026-01-10T23:13:22.396508,25.24538530036807,1731330,2.0,"Load=2.000 N, t=1731330 ms"
1,2026-01-10T23:13:22.406389,25.25526660028845,1731340,1.436,"Load=1.436 N, t=1731340 ms"
1,2026-01-10T23:13:22.416411,25.26528760045767,1731350,1.518,"Load=1.518 N, t=1731350 ms"
1,2026-01-10T23:13:22.426516,25.275393100455403,1731360,1.588,"Load=1.588 N, t=1731360 ms"
1,2026-01-10T23:13:22.436419,25.285295800305903,1731370,1.629,"Load=1.629 N, t=1731370 ms"
1,2026-01-10T23:13:22.446492,25.295369400642812,1731380,1.415,"Load=1.415 N, t=1731380 ms"
1,2026-01-10T23:13:22.456665,25.305542699992657,1731390,1.65,"Load=1.650 N, t=1731390 ms"
1,2026-01-10T23:13:22.466457,25.315334000624716,1731400,1.49,"Load=1.490 N, t=1731400 ms"
1,2026-01-10T23:13:22.476528,25.325404700823128,1731410,1.733,"Load=1.733 N, t=1731410 ms"
1,2026-01-10T23:13:22.486427,25.33530450053513,1731420,1.593,"Load=1.593 N, t=1731420 ms"
1,2026-01-10T23:13:22.496537,25.345413400791585,1731430,1.598,"Load=1.598 N, t=1731430 ms"
1,2026-01-10T23:13:22.506483,25.355360000394285,1731440,1.485,"Load=1.485 N, t=1731440 ms"
1,2026-01-10T23:13:22.516468,25.36534530017525,1731450,1.617,"Load=1.617 N, t=1731450 ms"
1,2026-01-10T23:13:22.526762,25.375637600198388,1731460,1.432,"Load=1.432 N, t=1731460 ms"
1,2026-01-10T23:13:22.536493,25.385369300842285,1731470,1.616,"Load=1.616 N, t=1731470 ms"
1,2026-01-10T23:13:22.546524,25.39540020003915,1731480,1.645,"Load=1.645 N, t=1731480 ms"
1,2026-01-10T23:13:22.556483,25.405358400195837,1731490,1.875,"Load=1.875 N, t=1731490 ms"
1,2026-01-10T23:13:22.566672,25.41554730013013,1731500,1.834,"Load=1.834 N, t=1731500 ms"
1,2026-01-10T23:13:22.576723,25.425599700771272,1731510,1.547,"Load=1.547 N, t=1731510 ms"
1,2026-01-10T23:13:22.586542,25.435418900102377,1731520,1.487,"Load=1.487 N, t=1731520 ms"
1,2026-01-10T23:13:22.596427,25.445303400047123,1731530,1.601,"Load=1.601 N, t=1731530 ms"
1,2026-01-10T23:13:22.607568,25.456445300020278,1731540,1.605,"Load=1.605 N, t=1731540 ms"
1,2026-01-10T23:13:22.616458,25.46533440053463,1731550,1.476,"Load=1.476 N, t=1731550 ms"
1,2026-01-10T23:13:22.626502,25.475378800183535,1731560,1.668,"Load=1.668 N, t=1731560 ms"
1,2026-01-10T23:13:22.636586,25.485462500713766,1731570,1.443,"Load=1.443 N, t=1731570 ms"
1,2026-01-10T23:13:22.646465,25.495341600850224,1731580,1.627,"Load=1.627 N, t=1731580 ms"
1,2026-01-10T23:13:22.656437,25.505313999950886,1731590,1.617,"Load=1.617 N, t=1731590 ms"
1,2026-01-10T23:13:22.666593,25.51546660065651,1731600,1.557,"Load=1.557 N, t=1731600 ms"
1,2026-01-10T23:13:22.677644,25.526519699953496,1731610,1.826,"Load=1.826 N, t=1731610 ms"
1,2026-01-10T23:13:22.686606,25.535481500439346,1731620,1.951,"Load=1.951 N, t=1731620 ms"
1,2026-01-10T23:13:22.696535,25.545411600731313,1731630,1.735,"Load=1.735 N, t=1731630 ms"
1,2026-01-10T23:13:22.706695,25.555571200326085,1731640,1.498,"Load=1.498 N, t=1731640 ms"
1,2026-01-10T23:13:22.716506,25.56538200005889,1731650,1.883,"Load=1.883 N, t=1731650 ms"
1,2026-01-10T23:13:22.726759,25.57563490048051,1731660,1.878,"Load=1.878 N, t=1731660 ms"
1,2026-01-10T23:13:22.737479,25.586355500854552,1731670,1.467,"Load=1.467 N, t=1731670 ms"
1,2026-01-10T23:13:22.747490,25.596366100013256,1731680,1.8,"Load=1.800 N, t=1731680 ms"
1,2026-01-10T23:13:22.756532,25.60538100078702,1731690,1.445,"Load=1.445 N, t=1731690 ms"
1,2026-01-10T23:13:22.766420,25.615296100266278,1731700,1.446,"Load=1.446 N, t=1731700 ms"
1,2026-01-10T23:13:22.776864,25.625739300623536,1731710,1.673,"Load=1.673 N, t=1731710 ms"
1,2026-01-10T23:13:22.786633,25.63550870027393,1731720,1.41,"Load=1.410 N, t=1731720 ms"
1,2026-01-10T23:13:22.796491,25.645367700606585,1731730,1.73,"Load=1.730 N, t=1731730 ms"
1,2026-01-10T23:13:22.807491,25.656367100775242,1731740,1.349,"Load=1.349 N, t=1731740 ms"
1,2026-01-10T23:13:22.817574,25.666449900716543,1731750,1.935,"Load=1.935 N, t=1731750 ms"
1,2026-01-10T23:13:22.827515,25.67639100085944,1731760,1.604,"Load=1.604 N, t=1731760 ms"
1,2026-01-10T23:13:22.836597,25.68547260016203,1731770,1.481,"Load=1.481 N, t=1731770 ms"
1,2026-01-10T23:13:22.846522,25.69539720006287,1731780,1.536,"Load=1.536 N, t=1731780 ms"
1,2026-01-10T23:13:22.856480,25.70535620022565,1731790,1.668,"Load=1.668 N, t=1731790 ms"
