event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:09:36.531433,23.41749979928136,1505760,1.255,"Load=1.255 N, t=1505760 ms"
1,2026-01-10T23:09:36.541396,23.427462100051343,1505770,1.089,"Load=1.089 N, t=1505770 ms"
1,2026-01-10T23:09:36.551445,23.437511399388313,1505780,1.104,"Load=1.104 N, t=1505780 ms"
1,2026-01-10T23:09:36.561436,23.447502499446273,1505790,1.273,"Load=1.273 N, t=1505790 ms"
1,2026-01-10T23:09:36.571468,23.457534600049257,1505800,1.079,"Load=1.079 N, t=1505800 ms"
1,2026-01-10T23:09:36.581326,23.467392399907112,1505810,1.487,"Load=1.487 N, t=1505810 ms"
1,2026-01-10T23:09:36.591379,23.47744520008564,1505820,1.226,"Load=1.226 N, t=1505820 ms"
1,2026-01-10T23:09:36.601450,23.487516099587083,1505830,1.118,"Load=1.118 N, t=1505830 ms"
1,2026-01-10T23:09:36.611439,23.49750529974699,1505840,0.726,"Load=0.726 N, t=1505840 ms"
1,2026-01-10T23:09:36.621413,23.50747859943658,1505850,1.265,"Load=1.265 N, t=1505850 ms"
1,2026-01-10T23:09:36.631553,23.517618799582124,1505860,1.06,"Load=1.060 N, t=1505860 ms"
1,2026-01-10T23:09:36.642308,23.5283733997494,1505870,1.217,"Load=1.217 N, t=1505870 ms"
1,2026-01-10T23:09:36.651371,23.537437099963427,1505880,1.218,"Load=1.218 N, t=1505880 ms"
1,2026-01-10T23:09:36.661449,23.54751509986818,1505890,1.218,"Load=1.218 N, t=1505890 ms"
1,2026-01-10T23:09:36.671427,23.557493099942803,1505900,1.41,"Load=1.410 N, t=1505900 ms"
1,2026-01-10T23:09:36.681433,23.567498499527574,1505910,1.312,"Load=1.312 N, t=1505910 ms"
1,2026-01-10T23:09:36.691454,23.577519199810922,1505920,1.322,"Load=1.322 N, t=1505920 ms"
1,2026-01-10T23:09:36.702305,23.58837099932134,1505930,1.247,"Load=1.247 N, t=1505930 ms"
1,2026-01-10T23:09:36.712308,23.59837369993329,1505940,1.28,"Load=1.280 N, t=1505940 ms"
1,2026-01-10T23:09:36.721351,23.607416099868715,1505950,1.009,"Load=1.009 N, t=1505950 ms"
1,2026-01-10T23:09:36.731585,23.617650299333036,1505960,1.211,"Load=1.211 N, t=1505960 ms"
1,2026-01-10T23:09:36.741446,23.62751130014658,1505970,1.224,"Load=1.224 N, t=1505970 ms"
1,2026-01-10T23:09:36.751406,23.637471299618483,1505980,1.454,"Load=1.454 N, t=1505980 ms"
1,2026-01-10T23:09:36.762349,23.648413599468768,1505990,1.237,"Load=1.237 N, t=1505990 ms"
1,2026-01-10T23:09:36.772377,23.658442500047386,1506000,1.314,"Load=1.314 N, t=1506000 ms"
1,2026-01-10T23:09:36.782387,23.668451899662614,1506010,1.417,"Load=1.417 N, t=1506010 ms"
1,2026-01-10T23:09:36.791357,23.67742299940437,1506020,1.42,"Load=1.420 N, t=1506020 ms"
1,2026-01-10T23:09:36.801443,23.687508199363947,1506030,1.547,"Load=1.547 N, t=1506030 ms"
1,2026-01-10T23:09:36.811464,23.697528399527073,1506040,1.293,"Load=1.293 N, t=1506040 ms"
1,2026-01-10T23:09:36.822444,23.70850809942931,1506050,1.28,"Load=1.280 N, t=1506050 ms"
1,2026-01-10T23:09:36.832324,23.718388699926436,1506060,1.286,"Load=1.286 N, t=1506060 ms"
1,2026-01-10T23:09:36.842367,23.728431799449027,1506070,1.348,"Load=1.348 N, t=1506070 ms"
1,2026-01-10T23:09:36.852319,23.738383499905467,1506080,1.306,"Load=1.306 N, t=1506080 ms"
1,2026-01-10T23:09:36.862344,23.74840819928795,1506090,1.458,"Load=1.458 N, t=1506090 ms"
1,2026-01-10T23:09:36.871484,23.757546899840236,1506100,1.269,"Load=1.269 N, t=1506100 ms"
1,2026-01-10T23:09:36.882339,23.768403699621558,1506110,1.332,"Load=1.332 N, t=1506110 ms"
1,2026-01-10T23:09:36.892338,23.77840229962021,1506120,1.184,"Load=1.184 N, t=1506120 ms"
1,2026-01-10T23:09:36.902317,23.788381800055504,1506130,1.174,"Load=1.174 N, t=1506130 ms"
1,2026-01-10T23:09:36.912379,23.798441600054502,1506140,1.417,"Load=1.417 N, t=1506140 ms"
1,2026-01-10T23:09:36.922361,23.8084253994748,1506150,1.381,"Load=1.381 N, t=1506150 ms"
1,2026-01-10T23:09:36.932508,23.81856229994446,1506160,1.249,"Load=1.249 N, t=1506160 ms"
1,2026-01-10T23:09:36.942332,23.828395899385214,1506170,1.246,"Load=1.246 N, t=1506170 ms"
1,2026-01-10T23:09:36.952339,23.838403499685228,1506180,1.467,"Load=1.467 N, t=1506180 ms"
1,2026-01-10T23:09:36.962400,23.848464800044894,1506190,1.319,"Load=1.319 N, t=1506190 ms"
1,2026-01-10T23:09:36.972393,23.858456700108945,1506200,1.675,"Load=1.675 N, t=1506200 ms"
1,2026-01-10T23:09:36.982330,23.86839439999312,1506210,1.206,"Load=1.206 N, t=1506210 ms"
1,2026-01-10T23:09:36.992349,23.878412500023842,1506220,1.697,"Load=1.697 N, t=1506220 ms"
1,2026-01-10T23:09:37.002378,23.888441999442875,1506230,1.234,"Load=1.234 N, t=1506230 ms"
1,2026-01-10T23:09:37.012391,23.898454799316823,1506240,1.277,"Load=1.277 N, t=1506240 ms"
1,2026-01-10T23:09:37.022401,23.908463600091636,1506250,1.436,"Load=1.436 N, t=1506250 ms"
1,2026-01-10T23:09:37.032349,23.918412799946964,1506260,1.438,"Load=1.438 N, t=1506260 ms"
1,2026-01-10T23:09:37.042501,23.928565399721265,1506270,1.518,"Load=1.518 N, t=1506270 ms"
1,2026-01-10T23:09:37.052377,23.93844070006162,1506280,1.327,"Load=1.327 N, t=1506280 ms"
1,2026-01-10T23:09:37.062426,23.948490399867296,1506290,1.224,"Load=1.224 N, t=1506290 ms"
1,2026-01-10T23:09:37.072381,23.95844539999962,1506300,1.291,"Load=1.291 N, t=1506300 ms"
1,2026-01-10T23:09:37.082388,23.968452099710703,1506310,1.218,"Load=1.218 N, t=1506310 ms"
1,2026-01-10T23:09:37.092376,23.97843929938972,1506320,1.902,"Load=1.902 N, t=1506320 ms"
1,2026-01-10T23:09:37.102494,23.988557099364698,1506330,1.399,"Load=1.399 N, t=1506330 ms"
1,2026-01-10T23:09:37.112410,23.998473099432886,1506340,1.218,"Load=1.218 N, t=1506340 ms"
1,2026-01-10T23:09:37.122336,24.008400099352002,1506350,1.019,"Load=1.019 N, t=1506350 ms"
1,2026-01-10T23:09:37.132402,24.018466299399734,1506360,1.554,"Load=1.554 N, t=1506360 ms"
1,2026-01-10T23:09:37.142458,24.028521900065243,1506370,1.412,"Load=1.412 N, t=1506370 ms"
1,2026-01-10T23:09:37.152518,24.03858149982989,1506380,1.322,"Load=1.322 N, t=1506380 ms"
1,2026-01-10T23:09:37.162326,24.048388899303973,1506390,0.989,"Load=0.989 N, t=1506390 ms"
1,2026-01-10T23:09:37.172520,24.058583799749613,1506400,1.195,"Load=1.195 N, t=1506400 ms"
1,2026-01-10T23:09:37.182373,24.068436599336565,1506410,1.275,"Load=1.275 N, t=1506410 ms"
1,2026-01-10T23:09:37.192429,24.07849229965359,1506420,1.207,"Load=1.207 N, t=1506420 ms"
1,2026-01-10T23:09:37.202359,24.088422199711204,1506430,1.503,"Load=1.503 N, t=1506430 ms"
1,2026-01-10T23:09:37.212365,24.09842799976468,1506440,1.378,"Load=1.378 N, t=1506440 ms"
1,2026-01-10T23:09:37.222427,24.108491299673915,1506450,1.376,"Load=1.376 N, t=1506450 ms"
1,2026-01-10T23:09:37.232537,24.1186003992334,1506460,1.384,"Load=1.384 N, t=1506460 ms"
1,2026-01-10T23:09:37.242395,24.12845809943974,1506470,1.056,"Load=1.056 N, t=1506470 ms"
1,2026-01-10T23:09:37.252443,24.138506299816072,1506480,1.156,"Load=1.156 N, t=1506480 ms"
1,2026-01-10T23:09:37.262422,24.14848509989679,1506490,1.089,"Load=1.089 N, t=1506490 ms"
1,2026-01-10T23:09:37.272405,24.1584684997797,1506500,1.441,"Load=1.441 N, t=1506500 ms"
1,2026-01-10T23:09:37.282431,24.16849419940263,1506510,1.29,"Load=1.290 N, t=1506510 ms"
1,2026-01-10T23:09:37.292414,24.178477299399674,1506520,1.135,"Load=1.135 N, t=1506520 ms"
1,2026-01-10T23:09:37.303379,24.18944239988923,1506530,1.469,"Load=1.469 N, t=1506530 ms"
1,2026-01-10T23:09:37.312350,24.198412499390543,1506540,1.28,"Load=1.280 N, t=1506540 ms"
1,2026-01-10T23:09:37.322422,24.208485099487007,1506550,1.363,"Load=1.363 N, t=1506550 ms"
1,2026-01-10T23:09:37.332361,24.218424399383366,1506560,1.332,"Load=1.332 N, t=1506560 ms"
1,2026-01-10T23:09:37.342410,24.228472899645567,1506570,1.42,"Load=1.420 N, t=1506570 ms"
1,2026-01-10T23:09:37.352376,24.238439199514687,1506580,1.378,"Load=1.378 N, t=1506580 ms"
1,2026-01-10T23:09:37.363314,24.24937589932233,1506590,1.203,"Load=1.203 N, t=1506590 ms"
1,2026-01-10T23:09:37.373392,24.259455000050366,1506600,1.376,"Load=1.376 N, t=1506600 ms"
1,2026-01-10T23:09:37.382423,24.26848560012877,1506610,1.383,"Load=1.383 N, t=1506610 ms"
1,2026-01-10T23:09:37.392491,24.27855379972607,1506620,1.642,"Load=1.642 N, t=1506620 ms"
1,2026-01-10T23:09:37.402435,24.28849759977311,1506630,1.244,"Load=1.244 N, t=1506630 ms"
1,2026-01-10T23:09:37.412461,24.298523399978876,1506640,1.243,"Load=1.243 N, t=1506640 ms"
1,2026-01-10T23:09:37.423430,24.309492699801922,1506650,1.296,"Load=1.296 N, t=1506650 ms"
1,2026-01-10T23:09:37.433356,24.319416699931026,1506660,1.353,"Load=1.353 N, t=1506660 ms"
1,2026-01-10T23:09:37.443409,24.329471699893475,1506670,1.311,"Load=1.311 N, t=1506670 ms"
1,2026-01-10T23:09:37.452485,24.338546900078654,1506680,1.297,"Load=1.297 N, t=1506680 ms"
1,2026-01-10T23:09:37.462433,24.348494899459183,1506690,1.278,"Load=1.278 N, t=1506690 ms"
1,2026-01-10T23:09:37.472454,24.358515599742532,1506700,1.187,"Load=1.187 N, t=1506700 ms"
1,2026-01-10T23:09:37.482516,24.368578699417412,1506710,1.378,"Load=1.378 N, t=1506710 ms"
1,2026-01-10T23:09:37.493374,24.379435899667442,1506720,1.324,"Load=1.324 N, t=1506720 ms"
1,2026-01-10T23:09:37.503307,24.389366999268532,1506730,1.41,"Load=1.410 N, t=1506730 ms"
1,2026-01-10T23:09:37.513401,24.399461599998176,1506740,1.244,"Load=1.244 N, t=1506740 ms"
1,2026-01-10T23:09:37.523343,24.409405099228024,1506750,1.324,"Load=1.324 N, t=1506750 ms"
1,2026-01-10T23:09:37.532453,24.418514699675143,1506760,1.255,"Load=1.255 N, t=1506760 ms"
1,2026-01-10T23:09:37.542530,24.42859169933945,1506770,1.438,"Load=1.438 N, t=1506770 ms"
1,2026-01-10T23:09:37.553426,24.43948739953339,1506780,1.286,"Load=1.286 N, t=1506780 ms"
1,2026-01-10T23:09:37.563473,24.449534099549055,1506790,1.329,"Load=1.329 N, t=1506790 ms"
1,2026-01-10T23:09:37.573397,24.459459099918604,1506800,1.228,"Load=1.228 N, t=1506800 ms"
1,2026-01-10T23:09:37.583476,24.469537699595094,1506810,1.35,"Load=1.350 N, t=1506810 ms"
1,2026-01-10T23:09:37.593403,24.479465099982917,1506820,1.13,"Load=1.130 N, t=1506820 ms"
1,2026-01-10T23:09:37.602630,24.48869129922241,1506830,1.322,"Load=1.322 N, t=1506830 ms"
1,2026-01-10T23:09:37.613318,24.499378100037575,1506840,1.314,"Load=1.314 N, t=1506840 ms"
1,2026-01-10T23:09:37.623393,24.50945399980992,1506850,1.242,"Load=1.242 N, t=1506850 ms"
1,2026-01-10T23:09:37.633363,24.5194242997095,1506860,1.363,"Load=1.363 N, t=1506860 ms"
1,2026-01-10T23:09:37.643398,24.52945979963988,1506870,1.3,"Load=1.300 N, t=1506870 ms"
1,2026-01-10T23:09:37.653435,24.539496099576354,1506880,1.384,"Load=1.384 N, t=1506880 ms"
1,2026-01-10T23:09:37.663415,24.54947610013187,1506890,1.259,"Load=1.259 N, t=1506890 ms"
1,2026-01-10T23:09:37.673376,24.55943730007857,1506900,1.386,"Load=1.386 N, t=1506900 ms"
1,2026-01-10T23:09:37.683466,24.569526799954474,1506910,1.735,"Load=1.735 N, t=1506910 ms"
1,2026-01-10T23:09:37.693486,24.57954780012369,1506920,1.185,"Load=1.185 N, t=1506920 ms"
1,2026-01-10T23:09:37.703560,24.589621299877763,1506930,1.355,"Load=1.355 N, t=1506930 ms"
1,2026-01-10T23:09:37.713445,24.599506000056863,1506940,1.516,"Load=1.516 N, t=1506940 ms"
1,2026-01-10T23:09:37.723435,24.6094953995198,1506950,1.305,"Load=1.305 N, t=1506950 ms"
1,2026-01-10T23:09:37.733518,24.61957879923284,1506960,1.345,"Load=1.345 N, t=1506960 ms"
1,2026-01-10T23:09:37.743404,24.629465200006962,1506970,1.386,"Load=1.386 N, t=1506970 ms"
1,2026-01-10T23:09:37.753486,24.639546799473464,1506980,1.397,"Load=1.397 N, t=1506980 ms"
1,2026-01-10T23:09:37.763476,24.649536799639463,1506990,1.376,"Load=1.376 N, t=1506990 ms"
1,2026-01-10T23:09:37.773395,24.659456099383533,1507000,1.394,"Load=1.394 N, t=1507000 ms"
1,2026-01-10T23:09:37.783383,24.66944359987974,1507010,1.34,"Load=1.340 N, t=1507010 ms"
1,2026-01-10T23:09:37.793471,24.679531099274755,1507020,1.062,"Load=1.062 N, t=1507020 ms"
1,2026-01-10T23:09:37.803433,24.68949389923364,1507030,1.43,"Load=1.430 N, t=1507030 ms"
1,2026-01-10T23:09:37.813408,24.699468499980867,1507040,1.405,"Load=1.405 N, t=1507040 ms"
1,2026-01-10T23:09:37.823315,24.709375499747694,1507050,1.495,"Load=1.495 N, t=1507050 ms"
1,2026-01-10T23:09:37.833325,24.719385599717498,1507060,1.213,"Load=1.213 N, t=1507060 ms"
1,2026-01-10T23:09:37.843511,24.729571599513292,1507070,1.361,"Load=1.361 N, t=1507070 ms"
1,2026-01-10T23:09:37.853342,24.739401999861002,1507080,1.174,"Load=1.174 N, t=1507080 ms"
1,2026-01-10T23:09:37.863427,24.749486999586225,1507090,1.712,"Load=1.712 N, t=1507090 ms"
1,2026-01-10T23:09:37.873435,24.75949510000646,1507100,1.42,"Load=1.420 N, t=1507100 ms"
1,2026-01-10T23:09:37.883404,24.7694648001343,1507110,1.469,"Load=1.469 N, t=1507110 ms"
1,2026-01-10T23:09:37.893402,24.77946239989251,1507120,1.523,"Load=1.523 N, t=1507120 ms"
1,2026-01-10T23:09:37.903394,24.789453599601984,1507130,1.361,"Load=1.361 N, t=1507130 ms"
1,2026-01-10T23:09:37.913412,24.799471899867058,1507140,1.438,"Load=1.438 N, t=1507140 ms"
1,2026-01-10T23:09:37.923364,24.809423599392176,1507150,1.56,"Load=1.560 N, t=1507150 ms"
1,2026-01-10T23:09:37.933404,24.819463199935853,1507160,1.342,"Load=1.342 N, t=1507160 ms"
1,2026-01-10T23:09:37.943432,24.829491099342704,1507170,1.348,"Load=1.348 N, t=1507170 ms"
1,2026-01-10T23:09:37.953436,24.83949549961835,1507180,1.291,"Load=1.291 N, t=1507180 ms"
1,2026-01-10T23:09:37.963452,24.849511899985373,1507190,1.34,"Load=1.340 N, t=1507190 ms"
1,2026-01-10T23:09:37.973403,24.85946219973266,1507200,1.529,"Load=1.529 N, t=1507200 ms"
1,2026-01-10T23:09:37.983367,24.869426500052214,1507210,1.41,"Load=1.410 N, t=1507210 ms"
1,2026-01-10T23:09:37.993541,24.879600499756634,1507220,1.586,"Load=1.586 N, t=1507220 ms"
1,2026-01-10T23:09:38.003334,24.889394199475646,1507230,1.34,"Load=1.340 N, t=1507230 ms"
1,2026-01-10T23:09:38.013440,24.899499899707735,1507240,1.389,"Load=1.389 N, t=1507240 ms"
1,2026-01-10T23:09:38.023415,24.909474600106478,1507250,1.41,"Load=1.410 N, t=1507250 ms"
1,2026-01-10T23:09:38.033561,24.9196210000664,1507260,1.376,"Load=1.376 N, t=1507260 ms"
1,2026-01-10T23:09:38.043420,24.92947969958186,1507270,1.725,"Load=1.725 N, t=1507270 ms"
1,2026-01-10T23:09:38.053526,24.939584999345243,1507280,1.365,"Load=1.365 N, t=1507280 ms"
1,2026-01-10T23:09:38.063439,24.949498599395156,1507290,1.199,"Load=1.199 N, t=1507290 ms"
1,2026-01-10T23:09:38.073448,24.95950789935887,1507300,1.43,"Load=1.430 N, t=1507300 ms"
1,2026-01-10T23:09:38.083494,24.969553199596703,1507310,1.187,"Load=1.187 N, t=1507310 ms"
1,2026-01-10T23:09:38.093422,24.979480799287558,1507320,1.417,"Load=1.417 N, t=1507320 ms"
1,2026-01-10T23:09:38.103508,24.989567100070417,1507330,1.438,"Load=1.438 N, t=1507330 ms"
1,2026-01-10T23:09:38.113400,24.99945899937302,1507340,1.386,"Load=1.386 N, t=1507340 ms"
1,2026-01-10T23:09:38.123419,25.0094781992957,1507350,1.392,"Load=1.392 N, t=1507350 ms"
1,2026-01-10T23:09:38.133393,25.01945099979639,1507360,1.244,"Load=1.244 N, t=1507360 ms"
1,2026-01-10T23:09:38.143433,25.02949159964919,1507370,1.268,"Load=1.268 N, t=1507370 ms"
1,2026-01-10T23:09:38.153543,25.03960150014609,1507380,1.378,"Load=1.378 N, t=1507380 ms"
1,2026-01-10T23:09:38.163449,25.049508299678564,1507390,1.482,"Load=1.482 N, t=1507390 ms"
1,2026-01-10T23:09:38.174322,25.060380700044334,1507400,1.405,"Load=1.405 N, t=1507400 ms"
1,2026-01-10T23:09:38.184416,25.070474799722433,1507410,1.459,"Load=1.459 N, t=1507410 ms"
1,2026-01-10T23:09:38.193427,25.07948619965464,1507420,1.375,"Load=1.375 N, t=1507420 ms"
1,2026-01-10T23:09:38.203405,25.089463499374688,1507430,1.516,"Load=1.516 N, t=1507430 ms"
1,2026-01-10T23:09:38.213359,25.099417199380696,1507440,1.239,"Load=1.239 N, t=1507440 ms"
1,2026-01-10T23:09:38.223440,25.109497799538076,1507450,1.56,"Load=1.560 N, t=1507450 ms"
1,2026-01-10T23:09:38.233454,25.119513100013137,1507460,1.285,"Load=1.285 N, t=1507460 ms"
1,2026-01-10T23:09:38.244430,25.130487599410117,1507470,1.624,"Load=1.624 N, t=1507470 ms"
1,2026-01-10T23:09:38.254313,25.14037159923464,1507480,1.352,"Load=1.352 N, t=1507480 ms"
1,2026-01-10T23:09:38.263429,25.149487199261785,1507490,1.591,"Load=1.591 N, t=1507490 ms"
1,2026-01-10T23:09:38.273460,25.15951809938997,1507500,1.371,"Load=1.371 N, t=1507500 ms"
1,2026-01-10T23:09:38.284399,25.17045779991895,1507510,1.436,"Load=1.436 N, t=1507510 ms"
1,2026-01-10T23:09:38.293454,25.17951209936291,1507520,1.389,"Load=1.389 N, t=1507520 ms"
1,2026-01-10T23:09:38.304306,25.190363599918783,1507530,1.275,"Load=1.275 N, t=1507530 ms"
1,2026-01-10T23:09:38.314368,25.200426699593663,1507540,1.552,"Load=1.552 N, t=1507540 ms"
1,2026-01-10T23:09:38.324330,25.210388300009072,1507550,1.591,"Load=1.591 N, t=1507550 ms"
1,2026-01-10T23:09:38.333558,25.219613899476826,1507560,1.599,"Load=1.599 N, t=1507560 ms"
1,2026-01-10T23:09:38.343441,25.229499199427664,1507570,1.358,"Load=1.358 N, t=1507570 ms"
1,2026-01-10T23:09:38.353501,25.239559999667108,1507580,1.352,"Load=1.352 N, t=1507580 ms"
1,2026-01-10T23:09:38.364381,25.250439499504864,1507590,1.464,"Load=1.464 N, t=1507590 ms"
1,2026-01-10T23:09:38.374389,25.260447199456394,1507600,1.374,"Load=1.374 N, t=1507600 ms"
1,2026-01-10T23:09:38.384342,25.270399499684572,1507610,1.384,"Load=1.384 N, t=1507610 ms"
1,2026-01-10T23:09:38.394382,25.280439699999988,1507620,1.451,"Load=1.451 N, t=1507620 ms"
1,2026-01-10T23:09:38.404418,25.290475099347532,1507630,1.642,"Load=1.642 N, t=1507630 ms"
1,2026-01-10T23:09:38.413464,25.29952189978212,1507640,1.233,"Load=1.233 N, t=1507640 ms"
1,2026-01-10T23:09:38.423388,25.309446199797094,1507650,1.415,"Load=1.415 N, t=1507650 ms"
1,2026-01-10T23:09:38.434308,25.320366099476814,1507660,1.337,"Load=1.337 N, t=1507660 ms"
1,2026-01-10T23:09:38.444394,25.330451699905097,1507670,1.539,"Load=1.539 N, t=1507670 ms"
1,2026-01-10T23:09:38.454402,25.34045960009098,1507680,1.505,"Load=1.505 N, t=1507680 ms"
1,2026-01-10T23:09:38.464335,25.35039319936186,1507690,1.472,"Load=1.472 N, t=1507690 ms"
1,2026-01-10T23:09:38.474361,25.36041839979589,1507700,1.35,"Load=1.350 N, t=1507700 ms"
1,2026-01-10T23:09:38.483461,25.369518799707294,1507710,1.427,"Load=1.427 N, t=1507710 ms"
1,2026-01-10T23:09:38.494402,25.38045830000192,1507720,1.358,"Load=1.358 N, t=1507720 ms"
1,2026-01-10T23:09:38.504386,25.390443599782884,1507730,1.191,"Load=1.191 N, t=1507730 ms"
1,2026-01-10T23:09:38.514356,25.40041339956224,1507740,1.847,"Load=1.847 N, t=1507740 ms"
1,2026-01-10T23:09:38.524367,25.410423999652267,1507750,1.355,"Load=1.355 N, t=1507750 ms"
1,2026-01-10T23:09:38.534344,25.420401799492538,1507760,1.319,"Load=1.319 N, t=1507760 ms"
1,2026-01-10T23:09:38.544358,25.430415399372578,1507770,2.022,"Load=2.022 N, t=1507770 ms"
1,2026-01-10T23:09:38.554284,25.44034079927951,1507780,1.346,"Load=1.346 N, t=1507780 ms"
1,2026-01-10T23:09:38.564392,25.45044929999858,1507790,1.21,"Load=1.210 N, t=1507790 ms"
1,2026-01-10T23:09:38.574388,25.460446199402213,1507800,1.317,"Load=1.317 N, t=1507800 ms"
1,2026-01-10T23:09:38.584400,25.47045709937811,1507810,1.485,"Load=1.485 N, t=1507810 ms"
1,2026-01-10T23:09:38.594399,25.480456399731338,1507820,1.397,"Load=1.397 N, t=1507820 ms"
1,2026-01-10T23:09:38.604577,25.49063319992274,1507830,1.573,"Load=1.573 N, t=1507830 ms"
1,2026-01-10T23:09:38.614366,25.50042279995978,1507840,1.741,"Load=1.741 N, t=1507840 ms"
1,2026-01-10T23:09:38.624387,25.510443999432027,1507850,1.35,"Load=1.350 N, t=1507850 ms"
1,2026-01-10T23:09:38.634378,25.520435200072825,1507860,1.297,"Load=1.297 N, t=1507860 ms"
1,2026-01-10T23:09:38.644412,25.530468800105155,1507870,1.317,"Load=1.317 N, t=1507870 ms"
1,2026-01-10T23:09:38.654532,25.540588399395347,1507880,1.358,"Load=1.358 N, t=1507880 ms"
1,2026-01-10T23:09:38.664351,25.55040849931538,1507890,1.467,"Load=1.467 N, t=1507890 ms"
1,2026-01-10T23:09:38.674393,25.56044919975102,1507900,1.342,"Load=1.342 N, t=1507900 ms"
1,2026-01-10T23:09:38.684437,25.570493299514055,1507910,1.586,"Load=1.586 N, t=1507910 ms"
1,2026-01-10T23:09:38.694546,25.58060279954225,1507920,1.49,"Load=1.490 N, t=1507920 ms"
1,2026-01-10T23:09:38.704490,25.59054659958929,1507930,1.338,"Load=1.338 N, t=1507930 ms"
1,2026-01-10T23:09:38.714476,25.600533199496567,1507940,1.497,"Load=1.497 N, t=1507940 ms"
1,2026-01-10T23:09:38.724372,25.61042879987508,1507950,1.722,"Load=1.722 N, t=1507950 ms"
1,2026-01-10T23:09:38.734555,25.620611799880862,1507960,1.383,"Load=1.383 N, t=1507960 ms"
1,2026-01-10T23:09:38.744476,25.63053150009364,1507970,1.376,"Load=1.376 N, t=1507970 ms"
1,2026-01-10T23:09:38.754605,25.64066160004586,1507980,1.446,"Load=1.446 N, t=1507980 ms"
1,2026-01-10T23:09:38.764464,25.65052029956132,1507990,1.518,"Load=1.518 N, t=1507990 ms"
1,2026-01-10T23:09:38.774433,25.660489399917424,1508000,1.596,"Load=1.596 N, t=1508000 ms"
1,2026-01-10T23:09:38.784457,25.670513099990785,1508010,1.474,"Load=1.474 N, t=1508010 ms"
1,2026-01-10T23:09:38.794430,25.68048659991473,1508020,1.482,"Load=1.482 N, t=1508020 ms"
1,2026-01-10T23:09:38.804448,25.69050389993936,1508030,1.487,"Load=1.487 N, t=1508030 ms"
1,2026-01-10T23:09:38.814434,25.70049070008099,1508040,1.265,"Load=1.265 N, t=1508040 ms"
1,2026-01-10T23:09:38.824466,25.710522899404168,1508050,1.485,"Load=1.485 N, t=1508050 ms"
1,2026-01-10T23:09:38.834414,25.72046979982406,1508060,1.521,"Load=1.521 N, t=1508060 ms"
1,2026-01-10T23:09:38.845374,25.731430899351835,1508070,1.461,"Load=1.461 N, t=1508070 ms"
1,2026-01-10T23:09:38.854385,25.740441399626434,1508080,1.447,"Load=1.447 N, t=1508080 ms"
1,2026-01-10T23:09:38.864512,25.750567499548197,1508090,1.389,"Load=1.389 N, t=1508090 ms"
1,2026-01-10T23:09:38.874412,25.76046779938042,1508100,1.586,"Load=1.586 N, t=1508100 ms"
1,2026-01-10T23:09:38.884533,25.770588499493897,1508110,2.118,"Load=2.118 N, t=1508110 ms"
1,2026-01-10T23:09:38.894449,25.780505099333823,1508120,1.48,"Load=1.480 N, t=1508120 ms"
1,2026-01-10T23:09:38.905445,25.791500199586153,1508130,1.738,"Load=1.738 N, t=1508130 ms"
1,2026-01-10T23:09:38.915317,25.801372399553657,1508140,1.399,"Load=1.399 N, t=1508140 ms"
1,2026-01-10T23:09:38.924439,25.81049279961735,1508150,1.624,"Load=1.624 N, t=1508150 ms"
