event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:06:02.637402,50.8406385993585,1292150,3.005,"Load=3.005 N, t=1292150 ms"
1,2026-01-10T23:06:02.647388,50.85062259994447,1292160,2.875,"Load=2.875 N, t=1292160 ms"
1,2026-01-10T23:06:02.657397,50.86063319910318,1292170,2.477,"Load=2.477 N, t=1292170 ms"
1,2026-01-10T23:06:02.667462,50.87069519981742,1292180,2.852,"Load=2.852 N, t=1292180 ms"
1,2026-01-10T23:06:02.677441,50.88067639991641,1292190,2.396,"Load=2.396 N, t=1292190 ms"
1,2026-01-10T23:06:02.687558,50.890793999657035,1292200,2.7,"Load=2.700 N, t=1292200 ms"
1,2026-01-10T23:06:02.697398,50.900634199380875,1292210,2.495,"Load=2.495 N, t=1292210 ms"
1,2026-01-10T23:06:02.707425,50.910660399124026,1292220,2.852,"Load=2.852 N, t=1292220 ms"
1,2026-01-10T23:06:02.717500,50.92073579970747,1292230,3.0,"Load=3.000 N, t=1292230 ms"
1,2026-01-10T23:06:02.727434,50.93066999968141,1292240,2.772,"Load=2.772 N, t=1292240 ms"
1,2026-01-10T23:06:02.737470,50.94070479925722,1292250,2.808,"Load=2.808 N, t=1292250 ms"
1,2026-01-10T23:06:02.747459,50.950695399194956,1292260,2.469,"Load=2.469 N, t=1292260 ms"
1,2026-01-10T23:06:02.757579,50.96081429999322,1292270,2.715,"Load=2.715 N, t=1292270 ms"
1,2026-01-10T23:06:02.768451,50.97168699931353,1292280,2.775,"Load=2.775 N, t=1292280 ms"
1,2026-01-10T23:06:02.777525,50.980760399252176,1292290,2.606,"Load=2.606 N, t=1292290 ms"
1,2026-01-10T23:06:02.787443,50.990678399801254,1292300,2.738,"Load=2.738 N, t=1292300 ms"
1,2026-01-10T23:06:02.797384,51.00061939936131,1292310,2.958,"Load=2.958 N, t=1292310 ms"
1,2026-01-10T23:06:02.807427,51.01066259946674,1292320,3.056,"Load=3.056 N, t=1292320 ms"
1,2026-01-10T23:06:02.817541,51.02077609952539,1292330,2.819,"Load=2.819 N, t=1292330 ms"
1,2026-01-10T23:06:02.828450,51.03168489970267,1292340,2.971,"Load=2.971 N, t=1292340 ms"
1,2026-01-10T23:06:02.838466,51.04170079994947,1292350,2.704,"Load=2.704 N, t=1292350 ms"
1,2026-01-10T23:06:02.847402,51.05063629988581,1292360,3.022,"Load=3.022 N, t=1292360 ms"
1,2026-01-10T23:06:02.857439,51.06067379936576,1292370,3.046,"Load=3.046 N, t=1292370 ms"
1,2026-01-10T23:06:02.867524,51.070759299211204,1292380,2.625,"Load=2.625 N, t=1292380 ms"
1,2026-01-10T23:06:02.877426,51.080661499872804,1292390,2.79,"Load=2.790 N, t=1292390 ms"
1,2026-01-10T23:06:02.888416,51.09165029972792,1292400,2.467,"Load=2.467 N, t=1292400 ms"
1,2026-01-10T23:06:02.898399,51.10163329914212,1292410,2.981,"Load=2.981 N, t=1292410 ms"
1,2026-01-10T23:06:02.908375,51.11160949990153,1292420,2.958,"Load=2.958 N, t=1292420 ms"
1,2026-01-10T23:06:02.917542,51.12077319994569,1292430,2.73,"Load=2.730 N, t=1292430 ms"
1,2026-01-10T23:06:02.927511,51.13074619974941,1292440,2.749,"Load=2.749 N, t=1292440 ms"
1,2026-01-10T23:06:02.937425,51.14065959956497,1292450,3.01,"Load=3.010 N, t=1292450 ms"
1,2026-01-10T23:06:02.947552,51.15078639984131,1292460,2.961,"Load=2.961 N, t=1292460 ms"
1,2026-01-10T23:06:02.958406,51.16163989994675,1292470,2.57,"Load=2.570 N, t=1292470 ms"
1,2026-01-10T23:06:02.968459,51.171693499200046,1292480,2.878,"Load=2.878 N, t=1292480 ms"
1,2026-01-10T23:06:02.978474,51.181708299554884,1292490,2.749,"Load=2.749 N, t=1292490 ms"
1,2026-01-10T23:06:02.988391,51.19162549916655,1292500,2.842,"Load=2.842 N, t=1292500 ms"
1,2026-01-10T23:06:02.997535,51.20076989941299,1292510,2.873,"Load=2.873 N, t=1292510 ms"
1,2026-01-10T23:06:03.007473,51.210706499405205,1292520,2.829,"Load=2.829 N, t=1292520 ms"
1,2026-01-10T23:06:03.018350,51.221583399921656,1292530,2.464,"Load=2.464 N, t=1292530 ms"
1,2026-01-10T23:06:03.028324,51.23155829962343,1292540,2.811,"Load=2.811 N, t=1292540 ms"
1,2026-01-10T23:06:03.038355,51.24158899951726,1292550,2.824,"Load=2.824 N, t=1292550 ms"
1,2026-01-10T23:06:03.048356,51.251589799299836,1292560,2.767,"Load=2.767 N, t=1292560 ms"
1,2026-01-10T23:06:03.058421,51.26165469922125,1292570,2.93,"Load=2.930 N, t=1292570 ms"
1,2026-01-10T23:06:03.067381,51.27061549946666,1292580,2.991,"Load=2.991 N, t=1292580 ms"
1,2026-01-10T23:06:03.077417,51.28065099939704,1292590,3.147,"Load=3.147 N, t=1292590 ms"
1,2026-01-10T23:06:03.088351,51.29158529918641,1292600,2.658,"Load=2.658 N, t=1292600 ms"
1,2026-01-10T23:06:03.098369,51.301602899096906,1292610,3.219,"Load=3.219 N, t=1292610 ms"
1,2026-01-10T23:06:03.108352,51.31158549990505,1292620,2.757,"Load=2.757 N, t=1292620 ms"
1,2026-01-10T23:06:03.118378,51.321612199768424,1292630,2.653,"Load=2.653 N, t=1292630 ms"
1,2026-01-10T23:06:03.128399,51.33163329958916,1292640,2.94,"Load=2.940 N, t=1292640 ms"
1,2026-01-10T23:06:03.137378,51.340611399151385,1292650,2.607,"Load=2.607 N, t=1292650 ms"
1,2026-01-10T23:06:03.148366,51.351599499583244,1292660,2.852,"Load=2.852 N, t=1292660 ms"
1,2026-01-10T23:06:03.158367,51.361600999720395,1292670,2.71,"Load=2.710 N, t=1292670 ms"
1,2026-01-10T23:06:03.168337,51.371570099145174,1292680,2.927,"Load=2.927 N, t=1292680 ms"
1,2026-01-10T23:06:03.178364,51.38159759994596,1292690,2.736,"Load=2.736 N, t=1292690 ms"
1,2026-01-10T23:06:03.188516,51.39174599945545,1292700,2.785,"Load=2.785 N, t=1292700 ms"
1,2026-01-10T23:06:03.198362,51.40159609913826,1292710,2.653,"Load=2.653 N, t=1292710 ms"
1,2026-01-10T23:06:03.208458,51.411691499873996,1292720,3.044,"Load=3.044 N, t=1292720 ms"
1,2026-01-10T23:06:03.218311,51.421544099226594,1292730,2.89,"Load=2.890 N, t=1292730 ms"
1,2026-01-10T23:06:03.228384,51.43161809910089,1292740,2.803,"Load=2.803 N, t=1292740 ms"
1,2026-01-10T23:06:03.238391,51.44162489939481,1292750,3.16,"Load=3.160 N, t=1292750 ms"
1,2026-01-10T23:06:03.248372,51.451604899950325,1292760,2.612,"Load=2.612 N, t=1292760 ms"
1,2026-01-10T23:06:03.258500,51.461733100004494,1292770,3.111,"Load=3.111 N, t=1292770 ms"
1,2026-01-10T23:06:03.268346,51.471578899770975,1292780,2.775,"Load=2.775 N, t=1292780 ms"
1,2026-01-10T23:06:03.278422,51.4816554998979,1292790,3.261,"Load=3.261 N, t=1292790 ms"
1,2026-01-10T23:06:03.288381,51.49161329958588,1292800,2.854,"Load=2.854 N, t=1292800 ms"
1,2026-01-10T23:06:03.298336,51.501568799838424,1292810,2.826,"Load=2.826 N, t=1292810 ms"
1,2026-01-10T23:06:03.308395,51.51162759959698,1292820,2.899,"Load=2.899 N, t=1292820 ms"
1,2026-01-10T23:06:03.318400,51.52163329999894,1292830,2.855,"Load=2.855 N, t=1292830 ms"
1,2026-01-10T23:06:03.328362,51.531594899483025,1292840,2.837,"Load=2.837 N, t=1292840 ms"
1,2026-01-10T23:06:03.338420,51.54165259934962,1292850,2.744,"Load=2.744 N, t=1292850 ms"
1,2026-01-10T23:06:03.348593,51.55182609986514,1292860,2.971,"Load=2.971 N, t=1292860 ms"
1,2026-01-10T23:06:03.358308,51.561540899798274,1292870,2.999,"Load=2.999 N, t=1292870 ms"
1,2026-01-10T23:06:03.368361,51.5715936999768,1292880,2.997,"Load=2.997 N, t=1292880 ms"
1,2026-01-10T23:06:03.378353,51.58158599957824,1292890,3.103,"Load=3.103 N, t=1292890 ms"
1,2026-01-10T23:06:03.388392,51.59162439964712,1292900,2.793,"Load=2.793 N, t=1292900 ms"
1,2026-01-10T23:06:03.398421,51.601654099300504,1292910,2.808,"Load=2.808 N, t=1292910 ms"
1,2026-01-10T23:06:03.408413,51.61164589971304,1292920,2.614,"Load=2.614 N, t=1292920 ms"
1,2026-01-10T23:06:03.418506,51.62173909973353,1292930,3.162,"Load=3.162 N, t=1292930 ms"
1,2026-01-10T23:06:03.428446,51.63167869951576,1292940,2.795,"Load=2.795 N, t=1292940 ms"
1,2026-01-10T23:06:03.438410,51.64164199959487,1292950,2.848,"Load=2.848 N, t=1292950 ms"
1,2026-01-10T23:06:03.448335,51.65156789962202,1292960,2.881,"Load=2.881 N, t=1292960 ms"
1,2026-01-10T23:06:03.458393,51.66162639949471,1292970,2.62,"Load=2.620 N, t=1292970 ms"
1,2026-01-10T23:06:03.468404,51.67163549922407,1292980,3.219,"Load=3.219 N, t=1292980 ms"
1,2026-01-10T23:06:03.478505,51.681737599894404,1292990,2.705,"Load=2.705 N, t=1292990 ms"
1,2026-01-10T23:06:03.488374,51.691606199368834,1293000,2.93,"Load=2.930 N, t=1293000 ms"
1,2026-01-10T23:06:03.498466,51.701698599383235,1293010,2.803,"Load=2.803 N, t=1293010 ms"
1,2026-01-10T23:06:03.508416,51.711648299358785,1293020,3.243,"Load=3.243 N, t=1293020 ms"
1,2026-01-10T23:06:03.518484,51.721715999767184,1293030,3.062,"Load=3.062 N, t=1293030 ms"
1,2026-01-10T23:06:03.528481,51.7317127995193,1293040,2.609,"Load=2.609 N, t=1293040 ms"
1,2026-01-10T23:06:03.538539,51.741771299391985,1293050,3.012,"Load=3.012 N, t=1293050 ms"
1,2026-01-10T23:06:03.548547,51.75177749991417,1293060,2.917,"Load=2.917 N, t=1293060 ms"
1,2026-01-10T23:06:03.558560,51.76179149933159,1293070,3.183,"Load=3.183 N, t=1293070 ms"
1,2026-01-10T23:06:03.569314,51.77254539914429,1293080,2.554,"Load=2.554 N, t=1293080 ms"
1,2026-01-10T23:06:03.578414,51.78164489939809,1293090,2.893,"Load=2.893 N, t=1293090 ms"
1,2026-01-10T23:06:03.588434,51.7916654990986,1293100,2.873,"Load=2.873 N, t=1293100 ms"
1,2026-01-10T23:06:03.598435,51.801666599698365,1293110,3.478,"Load=3.478 N, t=1293110 ms"
1,2026-01-10T23:06:03.608405,51.811636599712074,1293120,3.1,"Load=3.100 N, t=1293120 ms"
1,2026-01-10T23:06:03.618490,51.821721999906,1293130,2.78,"Load=2.780 N, t=1293130 ms"
1,2026-01-10T23:06:03.629349,51.832580799236894,1293140,3.111,"Load=3.111 N, t=1293140 ms"
1,2026-01-10T23:06:03.639456,51.84268739912659,1293150,2.707,"Load=2.707 N, t=1293150 ms"
1,2026-01-10T23:06:03.649473,51.8527045994997,1293160,2.824,"Load=2.824 N, t=1293160 ms"
1,2026-01-10T23:06:03.658394,51.861625699326396,1293170,2.649,"Load=2.649 N, t=1293170 ms"
1,2026-01-10T23:06:03.668369,51.87160089984536,1293180,2.886,"Load=2.886 N, t=1293180 ms"
1,2026-01-10T23:06:03.678466,51.881697399541736,1293190,2.857,"Load=2.857 N, t=1293190 ms"
1,2026-01-10T23:06:03.689288,51.89251949917525,1293200,2.759,"Load=2.759 N, t=1293200 ms"
1,2026-01-10T23:06:03.699341,51.902572699822485,1293210,3.02,"Load=3.020 N, t=1293210 ms"
1,2026-01-10T23:06:03.709323,51.91255439911038,1293220,2.55,"Load=2.550 N, t=1293220 ms"
1,2026-01-10T23:06:03.719479,51.92271069996059,1293230,2.95,"Load=2.950 N, t=1293230 ms"
1,2026-01-10T23:06:03.728368,51.93159909918904,1293240,2.977,"Load=2.977 N, t=1293240 ms"
1,2026-01-10T23:06:03.738454,51.941684999503195,1293250,2.938,"Load=2.938 N, t=1293250 ms"
1,2026-01-10T23:06:03.748431,51.95166209992021,1293260,3.049,"Load=3.049 N, t=1293260 ms"
1,2026-01-10T23:06:03.759305,51.96253639925271,1293270,2.767,"Load=2.767 N, t=1293270 ms"
1,2026-01-10T23:06:03.769295,51.97252619918436,1293280,2.94,"Load=2.940 N, t=1293280 ms"
1,2026-01-10T23:06:03.779422,51.98265259992331,1293290,3.615,"Load=3.615 N, t=1293290 ms"
1,2026-01-10T23:06:03.789325,51.992555999197066,1293300,3.049,"Load=3.049 N, t=1293300 ms"
1,2026-01-10T23:06:03.798539,52.00176619924605,1293310,2.854,"Load=2.854 N, t=1293310 ms"
1,2026-01-10T23:06:03.808452,52.011682499200106,1293320,2.994,"Load=2.994 N, t=1293320 ms"
1,2026-01-10T23:06:03.819390,52.02262029983103,1293330,3.095,"Load=3.095 N, t=1293330 ms"
1,2026-01-10T23:06:03.829322,52.03255269955844,1293340,2.873,"Load=2.873 N, t=1293340 ms"
1,2026-01-10T23:06:03.839354,52.042584399692714,1293350,2.979,"Load=2.979 N, t=1293350 ms"
1,2026-01-10T23:06:03.849338,52.05256819911301,1293360,2.891,"Load=2.891 N, t=1293360 ms"
1,2026-01-10T23:06:03.859410,52.062640899792314,1293370,2.899,"Load=2.899 N, t=1293370 ms"
1,2026-01-10T23:06:03.869427,52.07265739981085,1293380,2.932,"Load=2.932 N, t=1293380 ms"
1,2026-01-10T23:06:03.879377,52.082607499323785,1293390,2.904,"Load=2.904 N, t=1293390 ms"
1,2026-01-10T23:06:03.889358,52.092588999308646,1293400,3.056,"Load=3.056 N, t=1293400 ms"
1,2026-01-10T23:06:03.899394,52.10262449923903,1293410,2.829,"Load=2.829 N, t=1293410 ms"
1,2026-01-10T23:06:03.909391,52.11262119933963,1293420,2.726,"Load=2.726 N, t=1293420 ms"
1,2026-01-10T23:06:03.919340,52.12256869953126,1293430,2.761,"Load=2.761 N, t=1293430 ms"
1,2026-01-10T23:06:03.929432,52.132661699317396,1293440,3.103,"Load=3.103 N, t=1293440 ms"
1,2026-01-10T23:06:03.939364,52.14259409997612,1293450,2.932,"Load=2.932 N, t=1293450 ms"
1,2026-01-10T23:06:03.949315,52.152545899152756,1293460,3.324,"Load=3.324 N, t=1293460 ms"
1,2026-01-10T23:06:03.959426,52.16265549976379,1293470,2.997,"Load=2.997 N, t=1293470 ms"
1,2026-01-10T23:06:03.969370,52.172600199468434,1293480,3.361,"Load=3.361 N, t=1293480 ms"
1,2026-01-10T23:06:03.979357,52.18258719984442,1293490,3.392,"Load=3.392 N, t=1293490 ms"
1,2026-01-10T23:06:03.989433,52.19266299996525,1293500,3.098,"Load=3.098 N, t=1293500 ms"
1,2026-01-10T23:06:03.999412,52.202642099931836,1293510,2.96,"Load=2.960 N, t=1293510 ms"
1,2026-01-10T23:06:04.009411,52.2126403991133,1293520,2.726,"Load=2.726 N, t=1293520 ms"
1,2026-01-10T23:06:04.019441,52.22266899980605,1293530,3.198,"Load=3.198 N, t=1293530 ms"
1,2026-01-10T23:06:04.029366,52.232595599256456,1293540,2.808,"Load=2.808 N, t=1293540 ms"
1,2026-01-10T23:06:04.039338,52.24256779998541,1293550,2.811,"Load=2.811 N, t=1293550 ms"
1,2026-01-10T23:06:04.049474,52.25270339939743,1293560,2.971,"Load=2.971 N, t=1293560 ms"
1,2026-01-10T23:06:04.059390,52.26261919923127,1293570,2.806,"Load=2.806 N, t=1293570 ms"
1,2026-01-10T23:06:04.069427,52.27265599928796,1293580,3.374,"Load=3.374 N, t=1293580 ms"
1,2026-01-10T23:06:04.079455,52.282684199512005,1293590,2.847,"Load=2.847 N, t=1293590 ms"
1,2026-01-10T23:06:04.089364,52.292593699879944,1293600,2.834,"Load=2.834 N, t=1293600 ms"
1,2026-01-10T23:06:04.099385,52.30261469911784,1293610,3.007,"Load=3.007 N, t=1293610 ms"
1,2026-01-10T23:06:04.109471,52.31270019989461,1293620,3.253,"Load=3.253 N, t=1293620 ms"
1,2026-01-10T23:06:04.119407,52.322636999189854,1293630,3.449,"Load=3.449 N, t=1293630 ms"
1,2026-01-10T23:06:04.129368,52.33259649947286,1293640,3.103,"Load=3.103 N, t=1293640 ms"
1,2026-01-10T23:06:04.139478,52.342707299627364,1293650,2.961,"Load=2.961 N, t=1293650 ms"
1,2026-01-10T23:06:04.149461,52.352690199390054,1293660,3.159,"Load=3.159 N, t=1293660 ms"
1,2026-01-10T23:06:04.160353,52.36358259990811,1293670,2.878,"Load=2.878 N, t=1293670 ms"
1,2026-01-10T23:06:04.169400,52.372629599645734,1293680,3.041,"Load=3.041 N, t=1293680 ms"
1,2026-01-10T23:06:04.179561,52.3827882995829,1293690,2.832,"Load=2.832 N, t=1293690 ms"
1,2026-01-10T23:06:04.189445,52.39267429988831,1293700,3.359,"Load=3.359 N, t=1293700 ms"
1,2026-01-10T23:06:04.199367,52.40259599965066,1293710,3.181,"Load=3.181 N, t=1293710 ms"
1,2026-01-10T23:06:04.209394,52.41262309998274,1293720,3.046,"Load=3.046 N, t=1293720 ms"
1,2026-01-10T23:06:04.220305,52.42353429924697,1293730,3.24,"Load=3.240 N, t=1293730 ms"
1,2026-01-10T23:06:04.230316,52.43354499991983,1293740,2.878,"Load=2.878 N, t=1293740 ms"
1,2026-01-10T23:06:04.239425,52.442653799429536,1293750,3.002,"Load=3.002 N, t=1293750 ms"
1,2026-01-10T23:06:04.249366,52.452595099806786,1293760,2.971,"Load=2.971 N, t=1293760 ms"
1,2026-01-10T23:06:04.259439,52.46266740001738,1293770,2.94,"Load=2.940 N, t=1293770 ms"
1,2026-01-10T23:06:04.269468,52.47269669920206,1293780,3.351,"Load=3.351 N, t=1293780 ms"
1,2026-01-10T23:06:04.280301,52.48352919984609,1293790,2.87,"Load=2.870 N, t=1293790 ms"
1,2026-01-10T23:06:04.290354,52.493581699207425,1293800,2.81,"Load=2.810 N, t=1293800 ms"
1,2026-01-10T23:06:04.300377,52.50360469985753,1293810,2.917,"Load=2.917 N, t=1293810 ms"
1,2026-01-10T23:06:04.309435,52.512663199566305,1293820,2.963,"Load=2.963 N, t=1293820 ms"
1,2026-01-10T23:06:04.319492,52.52272079978138,1293830,3.069,"Load=3.069 N, t=1293830 ms"
1,2026-01-10T23:06:04.329430,52.53265889920294,1293840,3.134,"Load=3.134 N, t=1293840 ms"
1,2026-01-10T23:06:04.340301,52.543530099093914,1293850,3.012,"Load=3.012 N, t=1293850 ms"
1,2026-01-10T23:06:04.350309,52.55353759974241,1293860,3.175,"Load=3.175 N, t=1293860 ms"
1,2026-01-10T23:06:04.360359,52.563587399199605,1293870,3.059,"Load=3.059 N, t=1293870 ms"
1,2026-01-10T23:06:04.370507,52.57373599987477,1293880,3.028,"Load=3.028 N, t=1293880 ms"
1,2026-01-10T23:06:04.380323,52.583551299758255,1293890,3.028,"Load=3.028 N, t=1293890 ms"
1,2026-01-10T23:06:04.389552,52.592780199833214,1293900,2.489,"Load=2.489 N, t=1293900 ms"
1,2026-01-10T23:06:04.400434,52.603662399575114,1293910,3.442,"Load=3.442 N, t=1293910 ms"
1,2026-01-10T23:06:04.410349,52.6135771991685,1293920,2.953,"Load=2.953 N, t=1293920 ms"
1,2026-01-10T23:06:04.420535,52.62376279942691,1293930,3.25,"Load=3.250 N, t=1293930 ms"
1,2026-01-10T23:06:04.430435,52.63366199936718,1293940,3.346,"Load=3.346 N, t=1293940 ms"
1,2026-01-10T23:06:04.440413,52.64364089909941,1293950,3.137,"Load=3.137 N, t=1293950 ms"
1,2026-01-10T23:06:04.450426,52.653653799556196,1293960,3.023,"Load=3.023 N, t=1293960 ms"
1,2026-01-10T23:06:04.460374,52.66360219940543,1293970,3.058,"Load=3.058 N, t=1293970 ms"
1,2026-01-10T23:06:04.470574,52.67380189988762,1293980,3.121,"Load=3.121 N, t=1293980 ms"
1,2026-01-10T23:06:04.480404,52.683632699772716,1293990,3.473,"Load=3.473 N, t=1293990 ms"
1,2026-01-10T23:06:04.490490,52.693717299960554,1294000,2.775,"Load=2.775 N, t=1294000 ms"
1,2026-01-10T23:06:04.500479,52.703707199543715,1294010,3.178,"Load=3.178 N, t=1294010 ms"
1,2026-01-10T23:06:04.510451,52.71367889922112,1294020,3.209,"Load=3.209 N, t=1294020 ms"
1,2026-01-10T23:06:04.520432,52.7236599996686,1294030,2.451,"Load=2.451 N, t=1294030 ms"
1,2026-01-10T23:06:04.530473,52.73370119929314,1294040,3.235,"Load=3.235 N, t=1294040 ms"
1,2026-01-10T23:06:04.540452,52.743679699487984,1294050,2.976,"Load=2.976 N, t=1294050 ms"
1,2026-01-10T23:06:04.550526,52.75375389959663,1294060,3.129,"Load=3.129 N, t=1294060 ms"
1,2026-01-10T23:06:04.560414,52.763641299679875,1294070,3.219,"Load=3.219 N, t=1294070 ms"
1,2026-01-10T23:06:04.570425,52.773653199896216,1294080,2.865,"Load=2.865 N, t=1294080 ms"
1,2026-01-10T23:06:04.580426,52.78365369979292,1294090,3.142,"Load=3.142 N, t=1294090 ms"
1,2026-01-10T23:06:04.590454,52.79368030000478,1294100,3.224,"Load=3.224 N, t=1294100 ms"
1,2026-01-10T23:06:04.600416,52.803643299266696,1294110,3.067,"Load=3.067 N, t=1294110 ms"
1,2026-01-10T23:06:04.610401,52.813627099618316,1294120,3.153,"Load=3.153 N, t=1294120 ms"
1,2026-01-10T23:06:04.620504,52.82373149972409,1294130,3.046,"Load=3.046 N, t=1294130 ms"
1,2026-01-10T23:06:04.630394,52.83362199924886,1294140,3.144,"Load=3.144 N, t=1294140 ms"
1,2026-01-10T23:06:04.640418,52.84364559967071,1294150,3.514,"Load=3.514 N, t=1294150 ms"
1,2026-01-10T23:06:04.650542,52.85376859921962,1294160,2.702,"Load=2.702 N, t=1294160 ms"
1,2026-01-10T23:06:04.660446,52.863672599196434,1294170,3.416,"Load=3.416 N, t=1294170 ms"
1,2026-01-10T23:06:04.670464,52.87369119934738,1294180,3.178,"Load=3.178 N, t=1294180 ms"
1,2026-01-10T23:06:04.680482,52.88370899949223,1294190,3.025,"Load=3.025 N, t=1294190 ms"
1,2026-01-10T23:06:04.690417,52.89364469982684,1294200,3.367,"Load=3.367 N, t=1294200 ms"
1,2026-01-10T23:06:04.700428,52.90365509968251,1294210,3.214,"Load=3.214 N, t=1294210 ms"
1,2026-01-10T23:06:04.710525,52.913751599378884,1294220,3.033,"Load=3.033 N, t=1294220 ms"
1,2026-01-10T23:06:04.721462,52.92468879930675,1294230,3.289,"Load=3.289 N, t=1294230 ms"
1,2026-01-10T23:06:04.730542,52.93376899976283,1294240,2.919,"Load=2.919 N, t=1294240 ms"
1,2026-01-10T23:06:04.741317,52.944542499259114,1294250,3.214,"Load=3.214 N, t=1294250 ms"
1,2026-01-10T23:06:04.750438,52.9536648998037,1294260,2.815,"Load=2.815 N, t=1294260 ms"
1,2026-01-10T23:06:04.760527,52.963753399439156,1294270,3.131,"Load=3.131 N, t=1294270 ms"
1,2026-01-10T23:06:04.770444,52.97367069963366,1294280,3.129,"Load=3.129 N, t=1294280 ms"
1,2026-01-10T23:06:04.780442,52.983668299391866,1294290,3.046,"Load=3.046 N, t=1294290 ms"
1,2026-01-10T23:06:04.790469,52.99369529914111,1294300,2.906,"Load=2.906 N, t=1294300 ms"
1,2026-01-10T23:06:04.801377,53.00460339989513,1294310,3.297,"Load=3.297 N, t=1294310 ms"
1,2026-01-10T23:06:04.811361,53.0145874992013,1294320,2.562,"Load=2.562 N, t=1294320 ms"
1,2026-01-10T23:06:04.821488,53.02471499983221,1294330,3.292,"Load=3.292 N, t=1294330 ms"
1,2026-01-10T23:06:04.830573,53.03379899915308,1294340,3.153,"Load=3.153 N, t=1294340 ms"
1,2026-01-10T23:06:04.840496,53.04372229985893,1294350,2.806,"Load=2.806 N, t=1294350 ms"
1,2026-01-10T23:06:04.850509,53.053735099732876,1294360,3.043,"Load=3.043 N, t=1294360 ms"
1,2026-01-10T23:06:04.861390,53.06461579911411,1294370,3.106,"Load=3.106 N, t=1294370 ms"
1,2026-01-10T23:06:04.871385,53.074610699899495,1294380,3.183,"Load=3.183 N, t=1294380 ms"
1,2026-01-10T23:06:04.881385,53.08461149968207,1294390,3.075,"Load=3.075 N, t=1294390 ms"
1,2026-01-10T23:06:04.891503,53.09472909942269,1294400,3.025,"Load=3.025 N, t=1294400 ms"
1,2026-01-10T23:06:04.900530,53.103755599819124,1294410,3.086,"Load=3.086 N, t=1294410 ms"
1,2026-01-10T23:06:04.910430,53.11365579999983,1294420,3.137,"Load=3.137 N, t=1294420 ms"
1,2026-01-10T23:06:04.921388,53.124610799364746,1294430,3.263,"Load=3.263 N, t=1294430 ms"
1,2026-01-10T23:06:04.931391,53.13461750000715,1294440,3.113,"Load=3.113 N, t=1294440 ms"
1,2026-01-10T23:06:04.941481,53.14470659941435,1294450,3.031,"Load=3.031 N, t=1294450 ms"
1,2026-01-10T23:06:04.951474,53.154699799604714,1294460,3.1,"Load=3.100 N, t=1294460 ms"
1,2026-01-10T23:06:04.961516,53.164741499349475,1294470,3.111,"Load=3.111 N, t=1294470 ms"
1,2026-01-10T23:06:04.970424,53.17364989966154,1294480,3.111,"Load=3.111 N, t=1294480 ms"
1,2026-01-10T23:06:04.981414,53.1846121000126,1294490,2.748,"Load=2.748 N, t=1294490 ms"
1,2026-01-10T23:06:04.991352,53.19457749929279,1294500,3.532,"Load=3.532 N, t=1294500 ms"
1,2026-01-10T23:06:05.001642,53.204867399297655,1294510,3.108,"Load=3.108 N, t=1294510 ms"
1,2026-01-10T23:06:05.011744,53.2149703996256,1294520,3.165,"Load=3.165 N, t=1294520 ms"
1,2026-01-10T23:06:05.021653,53.22487849928439,1294530,3.126,"Load=3.126 N, t=1294530 ms"
1,2026-01-10T23:06:05.031358,53.23458389937878,1294540,2.844,"Load=2.844 N, t=1294540 ms"
1,2026-01-10T23:06:05.041436,53.24466129951179,1294550,3.111,"Load=3.111 N, t=1294550 ms"
1,2026-01-10T23:06:05.051377,53.25460259988904,1294560,3.008,"Load=3.008 N, t=1294560 ms"
